# LAMMPS data file written by OVITO Basic 3.6.0
30000 atoms
2 atom types
-2.3723143289 29.7123143289 xlo xhi
-2.2951254236 29.6351254237 ylo yhi
53.2182693266 493.5817306734 zlo zhi

Atoms  # full

12098 1 2 2.2208 6.20765 23.0196 213.616
13789 1 2 2.2208 11.8895 20.6225 222.307
18595 1 1 -1.1104 2.30259 16.9018 222.307
10969 1 2 2.2208 5.87028 27.9695 215.884
11921 1 1 -1.1104 5.74178 26.8966 218.121
13653 1 1 -1.1104 8.50843 29.4804 209.396
11304 1 1 -1.1104 10.2239 27.0649 214.293
10515 1 2 2.2208 9.02456 28.9913 215.817
9110 1 2 2.2208 12.7663 26.2488 222.024
10392 1 1 -1.1104 9.31844 24.2347 215.022
10680 1 1 -1.1104 11.9828 22.1195 220.675
10187 1 1 -1.1104 6.81209 24.1355 215.406
10723 1 1 -1.1104 10.235 21.9986 216.388
11981 1 1 -1.1104 8.57386 28.2446 220.172
9541 1 2 2.2208 10.8231 28.4733 219.616
13064 1 1 -1.1104 10.046 27.672 217.514
17062 1 1 -1.1104 8.86079 22.8173 219.887
11157 1 1 -1.1104 12.5635 24.7325 215.038
13342 1 1 -1.1104 9.9984 26.1422 219.912
14371 1 1 -1.1104 6.79042 24.1599 218.427
15726 1 1 -1.1104 6.97923 25.8793 220.731
12849 1 1 -1.1104 9.25164 24.7268 217.672
15952 1 2 2.2208 6.8663 23.5755 220.68
12938 1 2 2.2208 8.03971 22.8942 216.773
11054 1 2 2.2208 7.92391 26.4365 218.51
13298 1 2 2.2208 10.7423 23.9875 219.64
12337 1 2 2.2208 10.8749 25.842 216.159
10718 1 2 2.2208 12.6535 22.7366 216.213
14434 1 1 -1.1104 11.9869 24.3472 217.626
12983 1 1 -1.1104 12.8484 27.2409 220.018
8598 1 1 -1.1104 7.81369 26.6654 216.135
8201 1 1 -1.1104 12.5888 26.9841 216.874
11545 1 2 2.2208 9.06152 26.5062 222.108
12478 1 1 -1.1104 12.8931 24.6356 220.229
14356 1 2 2.2208 13.3758 28.9949 215.875
10674 1 1 -1.1104 1.19162 18.8569 206.075
5268 1 1 -1.1104 14.8232 27.1883 221.865
6639 1 2 2.2208 19.4714 28.6959 214.28
12062 1 2 2.2208 14.6025 25.1983 214.094
11914 1 1 -1.1104 18.6023 22.1211 214.339
12185 1 1 -1.1104 15.9576 21.6669 220.186
6797 1 1 -1.1104 13.4753 21.951 218.341
10417 1 2 2.2208 14.4882 28.9009 219.674
14298 1 1 -1.1104 15.4862 28.3237 214.82
6592 1 2 2.2208 13.8813 25.7709 218.289
11610 1 1 -1.1104 16.7879 24.5461 214.766
13713 1 1 -1.1104 17.8647 26.4916 221.472
4562 1 2 2.2208 18.7092 28.9059 221.703
13848 1 1 -1.1104 20.736 22.7502 215.886
13845 1 1 -1.1104 18.3631 28.7744 217.569
16244 1 1 -1.1104 21.1556 27.5307 215.577
10428 1 1 -1.1104 16.7708 24.1401 221.327
6883 1 1 -1.1104 19.5737 24.3636 219.953
8276 1 1 -1.1104 18.425 26.8238 214.626
10646 1 2 2.2208 14.0959 22.6979 220.643
9774 1 1 -1.1104 14.9002 22.719 215.983
8485 1 2 2.2208 16.7063 27.4304 216.59
8274 1 1 -1.1104 15.9813 26.7144 219.054
11226 1 1 -1.1104 14.9906 25.813 216.367
11230 1 1 -1.1104 15.3996 24.1844 218.764
11486 1 2 2.2208 16.112 22.1631 217.916
7066 1 1 -1.1104 18.185 23.1641 217.607
10971 1 2 2.2208 17.7139 25.4939 219.425
11463 1 2 2.2208 20.3184 27.2948 217.856
13018 1 1 -1.1104 20.5143 25.1468 217.252
12019 1 1 -1.1104 18.2094 26.1077 217.308
14775 1 2 2.2208 18.1862 22.4612 221.764
14869 1 2 2.2208 20.7932 25.7979 221.729
9302 1 2 2.2208 20.3071 22.952 218.193
11272 1 2 2.2208 18.8379 24.3327 215.72
9462 1 1 -1.1104 19.7665 27.4649 219.974
6623 1 1 -1.1104 28.3228 24.4554 214.821
13693 1 2 2.2208 24.3758 25.3918 221.794
8586 1 1 -1.1104 27.7223 22.3637 217.033
10932 1 1 -1.1104 25.2767 22.4229 215.821
13547 1 1 -1.1104 28.9718 14.1244 211.42
10060 1 2 2.2208 23.8721 28.505 219.707
4726 1 1 -1.1104 -1.39598 29.306 219.017
11601 1 1 -1.1104 28.4032 28.2579 217.801
13039 1 1 -1.1104 26.5817 24.5429 220.936
10367 1 1 -1.1104 10.8271 24.7729 222.062
11283 1 2 2.2208 27.0109 28.9094 222.328
14404 1 2 2.2208 23.6251 21.5319 219.063
12601 1 2 2.2208 23.6051 25.2544 218.014
8970 1 1 -1.1104 24.3839 23.1411 221.985
17505 1 1 -1.1104 23.3402 24.9898 215.85
16677 1 1 -1.1104 26.3856 28.6769 219.609
10503 1 2 2.2208 23.0075 22.2662 215.384
13647 1 2 2.2208 26.3376 28.5652 216.268
10835 1 1 -1.1104 24.8763 26.4323 219.968
15093 1 1 -1.1104 28.4273 28.6097 215.186
12287 1 1 -1.1104 22.4756 27.3423 221.629
12252 1 1 -1.1104 26.4714 26.8439 214.576
9240 1 1 -1.1104 25.6622 26.2199 217.272
12925 1 2 2.2208 27.2641 26.6415 219.17
11575 1 1 -1.1104 22.5295 24.5333 220.611
11787 1 2 2.2208 5.69765 27.1465 222.383
10378 1 1 -1.1104 23.499 20.7617 221.418
9360 1 1 -1.1104 22.559 13.892 216.421
14537 1 1 -1.1104 11.1025 28.1042 222.037
15243 1 2 2.2208 4.61993 21.0024 222.466
11321 1 1 -1.1104 6.62667 14.2315 222.463
13016 1 1 -1.1104 16.3804 29.5012 221.465
13113 1 1 -1.1104 19.9368 15.3233 222.582
8052 1 1 -1.1104 12.1233 25.9831 205.736
9711 1 2 2.2208 15.61 17.1884 205.702
6757 1 2 2.2208 2.09887 18.2651 228.283
7618 1 1 -1.1104 1.96259 17.0977 226.33
10851 1 2 2.2208 -0.477897 15.3463 225.875
9111 1 2 2.2208 0.00467983 16.1203 229.521
11827 1 1 -1.1104 0.178964 19.3317 225.246
12453 1 1 -1.1104 4.00631 16.4292 224.574
10389 1 1 -1.1104 3.25027 19.4028 225.561
13561 1 2 2.2208 1.89412 18.22 224.032
11183 1 1 -1.1104 -0.0713707 16.7405 223.785
16528 1 2 2.2208 3.2984 15.2943 226.59
14948 1 1 -1.1104 -0.0728424 18.0062 228.108
14528 1 1 -1.1104 0.846078 14.7958 227.758
7866 1 1 -1.1104 2.7935 16.3566 228.982
8672 1 1 -1.1104 -1.72765 15.3253 228.098
6068 1 1 -1.1104 3.95362 19.1835 228.683
6458 1 2 2.2208 -1.88086 19.0329 227.35
7594 1 1 -1.1104 2.68114 20.2284 223.032
6713 1 1 -1.1104 5.28211 16.5401 227.151
14343 1 2 2.2208 -1.92078 18.3181 223.708
10544 1 1 -1.1104 1.23674 18.0024 230.467
10461 1 1 -1.1104 1.80733 20.542 227.743
10322 1 2 2.2208 4.87916 20.6958 230.841
17601 1 1 -1.1104 -1.70391 17.1795 225.841
11059 1 1 -1.1104 -0.436512 20.8909 229.936
12602 1 2 2.2208 4.26112 20.851 226.705
11579 1 1 -1.1104 -2.177 18.6361 229.606
9898 1 1 -1.1104 -1.35845 21.2897 227.027
9451 1 1 -1.1104 -1.16354 21.3359 223.649
9567 1 2 2.2208 0.761089 21.4043 225.87
12559 1 1 -1.1104 16.2473 13.8082 223.749
14124 1 1 -1.1104 20.2208 27.7169 222.904
13346 1 2 2.2208 25.9354 13.7301 228.04
8772 1 1 -1.1104 4.62846 24.2266 222.684
13374 1 1 -1.1104 12.7028 18.4094 222.972
10800 1 1 -1.1104 5.99716 19.9377 224.069
15778 1 1 -1.1104 5.75238 15.4105 229.729
12494 1 2 2.2208 5.8892 17.6213 225.153
11657 1 1 -1.1104 6.11208 19.334 227.197
11551 1 1 -1.1104 9.43672 15.2365 223.678
6383 1 1 -1.1104 6.73836 20.049 229.553
13574 1 2 2.2208 5.68353 17.8531 229.065
8194 1 1 -1.1104 9.75027 18.9872 226.951
15797 1 1 -1.1104 7.28595 15.7252 225.529
12728 1 1 -1.1104 7.64141 16.8953 228.35
13502 1 2 2.2208 6.39761 14.4481 227.801
4722 1 1 -1.1104 10.4485 16.1881 228.407
11713 1 2 2.2208 9.09429 16.7993 226.579
12300 1 1 -1.1104 12.2827 20.1932 227.97
11725 1 2 2.2208 11.277 18.3195 228.933
10670 1 2 2.2208 8.05307 20.5433 223.588
11469 1 1 -1.1104 8.1995 18.36 224.648
13921 1 2 2.2208 8.68807 15.8683 230.227
16212 1 1 -1.1104 10.3044 19.7439 223.965
17684 1 1 -1.1104 9.76277 19.8088 229.546
13030 1 1 -1.1104 10.9331 17.2043 225.053
9495 1 2 2.2208 11.1071 20.6474 225.991
11254 1 1 -1.1104 12.9621 16.0698 229.939
13176 1 1 -1.1104 12.9962 16.9574 227.17
11332 1 2 2.2208 7.87704 20.8343 227.604
20825 1 1 -1.1104 13.4179 19.9014 225.368
5844 1 1 -1.1104 11.2734 14.248 230.514
10584 1 1 -1.1104 12.8293 14.7273 225.081
6782 1 2 2.2208 9.90422 17.5904 223.052
8545 1 2 2.2208 11.2397 14.082 223.497
8457 1 1 -1.1104 12.8565 19.3943 230.241
7574 1 2 2.2208 11.4992 14.2323 228.166
14118 1 1 -1.1104 9.82691 14.6392 226.317
9688 1 2 2.2208 13.2222 17.0125 224.925
14867 1 1 -1.1104 4.97826 13.9137 226.206
17263 1 1 -1.1104 5.63387 17.2304 222.826
13299 1 2 2.2208 11.4472 21.646 229.505
11961 1 1 -1.1104 8.86923 21.7124 225.237
12021 1 1 -1.1104 2.14199 13.785 225.619
17038 1 1 -1.1104 13.9215 14.1361 227.778
8837 1 1 -1.1104 15.2119 17.8332 225.209
11526 1 1 -1.1104 18.28 15.6439 224.564
11260 1 2 2.2208 14.2509 20.8424 227.296
16157 1 1 -1.1104 16.6911 14.8862 228.789
16142 1 2 2.2208 14.7461 16.2748 228.571
8291 1 1 -1.1104 16.058 15.4779 226.091
16094 1 2 2.2208 16.4981 16.5982 223.771
12565 1 2 2.2208 15.4029 20.1752 223.884
14060 1 1 -1.1104 17.198 20.0353 225.553
6259 1 1 -1.1104 17.9985 17.0726 228.042
12709 1 2 2.2208 17.4404 19.1423 227.568
8067 1 2 2.2208 18.0271 14.6743 226.813
13861 1 2 2.2208 20.7824 17.5018 227.677
11511 1 2 2.2208 20.4406 16.8476 224.159
14585 1 1 -1.1104 19.4921 18.3235 225.68
12627 1 2 2.2208 19.464 20.3861 224.463
12208 1 2 2.2208 18.2675 16.8948 230.351
11142 1 1 -1.1104 20.3989 15.5525 226.762
8897 1 1 -1.1104 14.9983 18.741 228.491
10902 1 1 -1.1104 19.8846 19.5875 228.165
7607 1 1 -1.1104 20.3606 16.1796 229.974
18312 1 1 -1.1104 17.4105 19.0956 229.894
11720 1 1 -1.1104 15.8631 16.8277 230.675
11459 1 1 -1.1104 18.2094 17.6714 222.771
14558 1 2 2.2208 15.2216 18.9742 230.855
16763 1 1 -1.1104 14.3333 15.6919 223.086
13997 1 1 -1.1104 21.3734 18.9062 224.113
15212 1 1 -1.1104 16.4099 21.5294 227.875
10662 1 1 -1.1104 19.215 21.9101 226.435
9107 1 1 -1.1104 5.29781 29.2662 223.11
11500 1 2 2.2208 2.98357 29.3568 238.023
12981 1 1 -1.1104 8.2261 24.2911 222.691
5289 1 1 -1.1104 -2.30757 14.3185 225.205
16575 1 2 2.2208 26.5163 17.9407 222.801
10127 1 1 -1.1104 6.7096 25.8141 239.348
14568 1 1 -1.1104 25.7482 15.434 223.454
15627 1 2 2.2208 21.917 14.508 230.549
10855 1 1 -1.1104 24.2068 18.1185 223.386
13907 1 1 -1.1104 22.6408 15.3361 228.252
16757 1 1 -1.1104 22.5602 17.4097 226.06
8070 1 1 -1.1104 22.3743 18.385 228.994
13166 1 2 2.2208 23.5016 19.5596 225.034
11311 1 1 -1.1104 27.8548 17.8834 227.74
15702 1 1 -1.1104 28.9147 19.7253 225.442
11547 1 2 2.2208 23.8578 15.7226 224.974
12541 1 2 2.2208 24.2202 16.9369 228.476
13513 1 2 2.2208 26.7759 19.4846 226.351
9760 1 2 2.2208 27.7857 15.3157 224.952
13981 1 2 2.2208 28.5343 16.4415 229.099
11449 1 2 2.2208 27.6184 19.4971 230.411
8321 1 1 -1.1104 26.1211 15.5505 229.684
9875 1 1 -1.1104 24.997 15.5798 226.879
14461 1 2 2.2208 23.5306 20.3109 229.194
3368 1 1 -1.1104 24.6858 18.7688 227.073
5347 1 1 -1.1104 25.321 18.6401 229.893
11419 1 1 -1.1104 26.6467 17.4323 225.12
11095 1 1 -1.1104 27.8468 14.7517 227.632
12612 1 1 -1.1104 25.9808 19.9301 224.143
15634 1 1 -1.1104 27.9093 20.4184 228.361
13769 1 1 -1.1104 28.5427 16.7408 223.413
9707 1 1 -1.1104 22.4943 16.3419 223.232
11240 1 1 -1.1104 22.3137 14.1548 225.038
9393 1 1 -1.1104 22.3198 21.0634 227.05
12750 1 1 -1.1104 25.8587 21.1148 230.653
15863 1 1 -1.1104 27.7424 17.2686 230.946
15162 1 1 -1.1104 28.2367 13.8986 222.904
15029 1 1 -1.1104 1.86738 29.1455 223.698
11505 1 1 -1.1104 24.8361 21.6586 227.724
9330 1 1 -1.1104 23.5043 16.4069 230.557
9229 1 2 2.2208 23.9433 23.6984 238.355
8986 1 1 -1.1104 -0.377412 13.8748 233.042
13412 1 1 -1.1104 -1.32437 29.5366 233.466
6941 1 1 -1.1104 23.4447 26.3721 231.541
11640 1 1 -1.1104 0.388316 29.0098 227.701
9266 1 2 2.2208 1.63692 22.0543 229.739
13673 1 1 -1.1104 4.3245 22.0631 224.62
10843 1 1 -1.1104 3.87318 27.0642 224.028
16047 1 2 2.2208 2.99654 23.9179 224.633
10963 1 1 -1.1104 0.193809 23.4911 229.07
10072 1 2 2.2208 0.825649 28.2255 225.638
14296 1 2 2.2208 1.10594 25.0863 227.419
10082 1 2 2.2208 3.2876 26.9029 230.023
9476 1 1 -1.1104 -0.0628163 27.082 223.982
13065 1 1 -1.1104 3.20785 25.666 228.074
13465 1 2 2.2208 -0.334182 24.6066 223.97
14268 1 1 -1.1104 4.72201 24.2875 226.01
9351 1 2 2.2208 4.43347 26.8629 226.268
9503 1 1 -1.1104 2.12241 26.0653 225.55
11093 1 1 -1.1104 2.3757 23.2354 226.784
10129 1 2 2.2208 -1.23989 27.9926 229.028
10306 1 1 -1.1104 -0.689652 26.4358 226.885
5804 1 1 -1.1104 -0.228395 23.717 226.1
14936 1 1 -1.1104 1.1396 22.7294 224.128
7579 1 1 -1.1104 2.6932 24.5593 230.671
10108 1 2 2.2208 -1.93982 22.6586 229.476
11107 1 1 -1.1104 0.911909 26.5109 229.198
15227 1 1 -1.1104 4.20608 22.0684 228.796
4534 1 1 -1.1104 4.95381 27.8975 228.472
16330 1 1 -1.1104 3.17759 28.7408 226.423
16820 1 1 -1.1104 2.55562 29.0769 230.543
13949 1 1 -1.1104 29.5388 26.0375 229.023
11997 1 1 -1.1104 5.62576 25.4393 229.987
10244 1 1 -1.1104 22.435 24.9881 223.322
11228 1 1 -1.1104 23.7542 26.2416 234.356
9382 1 1 -1.1104 6.56487 22.2403 222.714
7009 1 2 2.2208 5.30496 23.8683 228.202
9320 1 1 -1.1104 8.03989 28.0108 223.102
11889 1 1 -1.1104 6.2123 22.1803 226.597
3248 1 1 -1.1104 9.95591 21.9101 227.604
12917 1 1 -1.1104 6.14131 28.5182 225.429
20827 1 1 -1.1104 9.64462 28.506 229.996
4877 1 1 -1.1104 6.51965 26.0525 224.174
10920 1 1 -1.1104 11.7086 22.2216 224.063
11994 1 1 -1.1104 11.2184 24.3811 225.999
12816 1 1 -1.1104 6.55671 25.7603 227.476
18941 1 1 -1.1104 8.56921 25.4832 229.895
12025 1 2 2.2208 6.5497 23.6258 224.625
9639 1 2 2.2208 6.98469 27.3195 229.345
11582 1 2 2.2208 9.66012 24.2024 227.757
7015 1 1 -1.1104 7.64405 23.0713 228.598
8564 1 1 -1.1104 9.95438 26.4359 227.323
9549 1 1 -1.1104 11.2115 23.9687 229.318
14967 1 2 2.2208 11.6709 26.5997 225.905
12149 1 1 -1.1104 10.1065 26.0886 224.165
13143 1 2 2.2208 10.1103 23.5623 223.984
19530 1 1 -1.1104 12.3259 28.3875 227.711
10731 1 2 2.2208 8.05361 26.9185 225.627
9955 1 1 -1.1104 8.4234 24.4086 225.713
14409 1 1 -1.1104 13.0938 25.9148 224.365
11838 1 1 -1.1104 9.83819 28.4793 225.578
11441 1 1 -1.1104 7.69399 28.4631 227.655
17445 1 1 -1.1104 5.46589 23.1652 230.755
10734 1 1 -1.1104 12.7982 22.4358 226.569
16483 1 1 -1.1104 12.1274 26.3549 230.457
11044 1 2 2.2208 13.6619 23.7973 224.903
3210 1 1 -1.1104 12.9987 28.5736 224.616
13832 1 1 -1.1104 13.5497 25.5127 226.934
19136 1 1 -1.1104 6.32802 28.989 230.71
6867 1 2 2.2208 13.4665 24.7866 229.19
19181 1 1 -1.1104 5.78424 29.4606 236.116
15037 1 2 2.2208 7.73885 23.5608 231.037
9467 1 1 -1.1104 24.193 23.0267 232.137
5891 1 1 -1.1104 7.38126 17.9044 238.969
9793 1 2 2.2208 13.1007 28.475 229.942
6281 1 1 -1.1104 13.6697 22.4439 229.359
14886 1 1 -1.1104 -0.095433 13.7413 223.689
18449 1 1 -1.1104 15.3358 21.9315 225.517
4542 1 1 -1.1104 18.5306 22.0246 229.897
5983 1 1 -1.1104 18.1347 22.6152 224.268
15856 1 2 2.2208 16.1636 25.674 223.005
12769 1 2 2.2208 20.4367 21.9448 228.395
10494 1 1 -1.1104 15.7308 27.3721 224.7
14616 1 1 -1.1104 15.4932 24.1158 227.953
18058 1 1 -1.1104 15.8196 24.6015 225.018
8749 1 2 2.2208 15.5008 26.586 226.704
12951 1 2 2.2208 16.9472 23.0814 226.292
11560 1 2 2.2208 16.3078 22.8689 229.668
15774 1 1 -1.1104 17.8216 27.1375 227.029
6915 1 2 2.2208 19.1215 25.9074 229.012
8464 1 2 2.2208 19.7433 23.9841 224.947
13049 1 1 -1.1104 17.7919 27.4809 229.917
15184 1 2 2.2208 18.9266 27.7975 225.189
6597 1 1 -1.1104 17.9266 24.8253 230.471
16013 1 1 -1.1104 20.6092 24.0876 229.974
13194 1 1 -1.1104 14.9216 26.775 229.153
16989 1 1 -1.1104 18.1593 25.6951 224.255
16392 1 1 -1.1104 18.4669 24.3097 227.402
9401 1 1 -1.1104 20.6625 27.3998 227.873
5948 1 1 -1.1104 15.5628 28.9436 226.732
11958 1 1 -1.1104 20.7003 26.6227 230.75
14814 1 1 -1.1104 15.1108 24.2899 230.876
12338 1 2 2.2208 15.1835 29.2016 223.36
15483 1 2 2.2208 17.227 29.1735 228.211
9009 1 1 -1.1104 21.0961 29.13 225.097
11358 1 1 -1.1104 20.4994 26.1651 225.458
15426 1 1 -1.1104 21.3538 21.7272 224.664
12733 1 2 2.2208 9.72464 29.5656 227.685
13122 1 1 -1.1104 25.7151 27.9243 235.407
15199 1 1 -1.1104 17.5226 29.1326 223.971
6186 1 1 -1.1104 28.5934 24.2257 232.897
29808 1 1 -1.1104 29.1618 28.9286 223.065
11934 1 1 -1.1104 29.5724 24.3043 224.658
11702 1 2 2.2208 29.3537 22.182 225.457
11549 1 1 -1.1104 21.4031 24.1742 226.929
14026 1 1 -1.1104 3.82946 13.7226 236.901
8580 1 1 -1.1104 24.1075 21.8225 224.668
14654 1 2 2.2208 22.2963 28.9143 223.278
14547 1 2 2.2208 29.138 25.5585 226.758
13406 1 2 2.2208 28.8934 28.9094 225.236
9338 1 2 2.2208 25.9036 22.0711 223.341
8369 1 1 -1.1104 28.9225 27.7678 227.25
11496 1 1 -1.1104 27.117 21.8432 226.079
10030 1 1 -1.1104 26.7859 24.8959 227.321
11028 1 1 -1.1104 22.5419 22.2191 229.473
13360 1 2 2.2208 22.0945 27.9588 229.613
10504 1 2 2.2208 22.2 26.3369 226.653
16099 1 1 -1.1104 24.4762 28.1555 229.859
5827 1 1 -1.1104 28.1262 26.5691 224.809
11407 1 1 -1.1104 22.8914 25.8095 228.723
13516 1 2 2.2208 22.7662 24.3603 230.442
13150 1 1 -1.1104 23.6055 27.9132 225.118
12820 1 2 2.2208 23.1856 23.0143 226.244
14076 1 1 -1.1104 29.1839 23.2595 227.45
8371 1 1 -1.1104 24.0505 24.9426 225.881
9450 1 1 -1.1104 25.1076 24.1647 229.5
16151 1 1 -1.1104 27.8283 23.6193 229.978
11930 1 2 2.2208 25.8049 26.2725 229.175
6904 1 2 2.2208 25.879 26.2293 225.392
15868 1 2 2.2208 26.7636 22.7003 228.148
11561 1 1 -1.1104 25.9928 27.7478 227.397
10097 1 1 -1.1104 26.3372 24.4076 224.291
10025 1 1 -1.1104 27.4035 27.6329 229.978
16702 1 1 -1.1104 22.768 28.8603 227.641
12140 1 1 -1.1104 28.2674 22.6459 223.281
11802 1 1 -1.1104 26.6608 28.7333 224.85
8426 1 2 2.2208 28.0657 25.1042 222.806
14946 1 1 -1.1104 -0.963747 29.4094 225.161
13802 1 2 2.2208 18.8733 18.2751 239.483
11030 1 2 2.2208 3.62654 15.1452 230.874
16643 1 1 -1.1104 1.30451 14.5175 230.553
16246 1 1 -1.1104 29.2885 14.9111 230.618
13991 1 1 -1.1104 4.30519 17.9105 230.997
17961 1 1 -1.1104 1.24169 13.8377 238.28
14106 1 1 -1.1104 2.65984 20.3819 231.351
11436 1 1 -1.1104 2.22803 21.2892 239.08
12316 1 2 2.2208 0.68662 19.7158 239.323
9279 1 2 2.2208 -0.916911 19.3057 231.421
7152 1 1 -1.1104 -1.13098 16.8156 231.498
13417 1 2 2.2208 4.05638 14.1532 239.018
8477 1 1 -1.1104 2.4886 16.005 232.537
10708 1 2 2.2208 2.56518 18.4243 232.474
17834 1 2 2.2208 0.623006 15.7445 233.947
11860 1 2 2.2208 0.956785 16.2863 237.584
12697 1 2 2.2208 -0.126019 19.3571 235.112
12243 1 2 2.2208 3.7604 18.4557 236.201
10639 1 1 -1.1104 2.19998 16.5354 235.504
9653 1 1 -1.1104 0.523603 18.0572 233.336
11083 1 1 -1.1104 1.91217 18.6351 237.533
12988 1 2 2.2208 4.1219 15.2843 234.867
15312 1 1 -1.1104 4.23227 17.5207 234.175
14040 1 1 -1.1104 -1.57987 16.27 234.718
15174 1 1 -1.1104 2.29237 19.7608 234.466
10020 1 1 -1.1104 -0.046214 20.6067 237.239
10259 1 1 -1.1104 -0.458531 17.7957 236.624
14491 1 1 -1.1104 -1.83732 15.9391 238.57
20034 1 1 -1.1104 4.84418 19.2553 238.652
7469 1 1 -1.1104 -0.502382 20.8566 233.311
11587 1 1 -1.1104 0.169456 14.5492 236.031
20444 1 1 -1.1104 4.62023 16.4376 236.926
3943 1 1 -1.1104 29.6293 19.0331 235.807
11276 1 1 -1.1104 5.30231 19.5563 232.576
11616 1 1 -1.1104 29.3993 18.7737 232.935
14355 1 2 2.2208 29.1383 16.8912 236.607
7440 1 1 -1.1104 26.8317 23.7496 238.473
15767 1 1 -1.1104 21.8888 24.4756 232.858
10643 1 1 -1.1104 10.2177 17.356 231.056
15741 1 1 -1.1104 7.43986 17.5485 230.975
20561 1 1 -1.1104 24.1122 29.2689 237.117
7926 1 1 -1.1104 6.15581 14.043 237.882
11807 1 1 -1.1104 5.23341 15.3257 232.561
10316 1 1 -1.1104 5.32052 20.1274 235.834
10488 1 1 -1.1104 7.46806 18.2429 236.073
11329 1 2 2.2208 8.61802 19.7461 231.442
12488 1 1 -1.1104 10.4261 20.0365 232.901
13961 1 1 -1.1104 9.63855 19.8267 236.485
10594 1 1 -1.1104 6.45826 15.4817 234.986
15433 1 2 2.2208 6.25369 17.3271 233.145
21419 1 1 -1.1104 8.42114 15.0921 238.719
14608 1 2 2.2208 12.0314 15.9415 231.895
14088 1 1 -1.1104 8.79579 16.5013 233.254
11006 1 2 2.2208 6.89153 16.2996 237.335
13237 1 2 2.2208 9.52905 18.0583 234.876
9889 1 2 2.2208 7.07664 20.0633 237.609
13477 1 2 2.2208 10.5352 15.2906 237.821
13614 1 1 -1.1104 8.99689 15.8538 236.123
10071 1 2 2.2208 11.4248 19.0527 238.114
10755 1 2 2.2208 12.5654 19.7224 233.135
17683 1 1 -1.1104 11.4731 17.5578 234.088
13134 1 1 -1.1104 7.82453 19.223 233.482
18335 1 1 -1.1104 12.5502 14.9801 236.538
12577 1 2 2.2208 8.69337 14.4638 234.292
10135 1 1 -1.1104 11.1999 17.3153 236.771
14764 1 2 2.2208 27.0523 26.0283 238.987
15581 1 1 -1.1104 11.0567 13.9231 233.245
16864 1 2 2.2208 6.44748 21.213 234.101
18263 1 1 -1.1104 11.92 21.4011 237.688
12345 1 1 -1.1104 9.79369 19.7036 239.331
11707 1 1 -1.1104 13.7065 15.3286 233.758
8120 1 1 -1.1104 8.35385 14.2069 231.91
12689 1 1 -1.1104 13.4873 18.0833 238.257
6983 1 1 -1.1104 12.131 22.1244 234.846
14971 1 1 -1.1104 7.12253 21.725 232.052
14888 1 1 -1.1104 12.5451 21.8751 232.152
12557 1 1 -1.1104 19.5471 18.3813 231.391
7812 1 1 -1.1104 15.9891 21.2245 231.195
15223 1 1 -1.1104 28.2973 27.2188 233.081
11918 1 2 2.2208 13.3858 17.0352 235.729
16364 1 1 -1.1104 13.0276 19.4553 235.517
10976 1 1 -1.1104 13.5015 17.8903 232.354
17762 1 2 2.2208 18.3846 20.3364 231.449
4736 1 1 -1.1104 14.774 20.3717 233.703
11626 1 1 -1.1104 18.2756 16.4037 238.151
14874 1 1 -1.1104 16.6751 18.5851 232.575
12605 1 1 -1.1104 19.5696 15.4976 235.821
8719 1 1 -1.1104 15.3352 15.9646 237.309
11504 1 1 -1.1104 16.8604 14.6339 234.483
16248 1 1 -1.1104 18.356 17.7211 235.214
10160 1 1 -1.1104 15.4753 17.598 235.281
10741 1 2 2.2208 17.2618 15.9268 236.268
11404 1 2 2.2208 16.8935 19.2923 234.744
11284 1 2 2.2208 20.289 15.2342 238.399
11360 1 1 -1.1104 16.5546 20.9377 236.174
11869 1 2 2.2208 15.6458 15.1427 232.542
10972 1 2 2.2208 19.3018 14.5966 233.526
20588 1 1 -1.1104 18.9602 19.6842 237.583
13426 1 1 -1.1104 18.4594 20.8165 233.943
12868 1 2 2.2208 20.655 17.765 235.629
12542 1 2 2.2208 14.2879 14.461 238.538
10230 1 1 -1.1104 17.964 15.6054 232.16
14378 1 2 2.2208 20.8213 21.0792 234.258
8735 1 1 -1.1104 20.9382 17.4924 237.765
6177 1 1 -1.1104 14.6979 20.9304 238.274
12039 1 2 2.2208 17.2667 21.306 238.398
12784 1 2 2.2208 20.7681 21.1145 238.131
10774 1 1 -1.1104 21.2902 18.9072 233.838
4745 1 1 -1.1104 21.0116 15.9258 232.765
13045 1 2 2.2208 14.0739 21.3744 236.089
7711 1 1 -1.1104 17.2886 13.8216 237.228
11173 1 2 2.2208 23.4585 27.0751 236.321
9670 1 1 -1.1104 22.0866 27.7957 238.121
8520 1 1 -1.1104 25.0743 16.4462 239.45
12772 1 2 2.2208 29.3921 20.6673 237.739
12701 1 1 -1.1104 28.9089 21.2647 231.196
13498 1 1 -1.1104 26.6044 13.784 232.515
20586 1 1 -1.1104 22.6831 20.0563 231.422
13490 1 2 2.2208 29.2591 16.3145 232.772
15754 1 1 -1.1104 21.3986 19.9691 236.354
11281 1 2 2.2208 22.8967 14.3295 234.579
11102 1 2 2.2208 21.9766 17.9401 231.88
13234 1 1 -1.1104 22.5006 16.415 235.237
5304 1 1 -1.1104 28.5094 18.553 238.331
16289 1 1 -1.1104 27.4709 15.9486 237.993
