LAMMPS data file via write_data, version 29 Oct 2020, timestep = 565

27300 atoms
1 atom types

0.0 489.584107683342 xlo xhi
0.0 262.471408050373 ylo yhi
0.0 2.472773160743 zlo zhi

Masses

1 55.845

Atoms # atomic

2351 1 292.4984928402593 22.188999620934894 1.5182276198762146 0 0 0
2355 1 293.66288921824656 20.17094089620746 0.6884846365600454 0 0 0
2356 1 294.83061559129135 22.18762924129692 2.337057512244732 0 0 0
2353 1 297.16282893876644 22.186230467060057 0.6826987923820006 0 0 0
2358 1 295.9951395130419 20.16966456858609 1.5069982504481743 0 0 0
2354 1 298.3274921203375 20.168365911731293 2.3250753697513393 0 0 0
2357 1 299.49514065183115 22.184810220233476 1.5006746088717549 0 0 0
2361 1 300.65995532551176 20.167052523959775 0.6699185516242424 0 0 0
2751 1 265.6858427255501 24.220432841286847 0.734947824260077 0 0 0
2754 1 268.01735927848654 24.21943487964429 1.5572918013886476 0 0 0
2750 1 270.3488967929266 24.21840207101402 2.379411252968926 0 0 0
2757 1 272.6804589059654 24.21733175836221 0.7285228022760382 0 0 0
2760 1 275.01204955507905 24.216221531452007 1.5501615449441248 0 0 0
2756 1 277.3436730534511 24.215069364639714 2.371542116563015 0 0 0
2763 1 279.67533401405694 24.213873650948795 0.7198781140315292 0 0 0
2766 1 282.0070373917806 24.212633275668882 1.5407014967170864 0 0 0
2762 1 284.33878846934414 24.211347754691026 2.3612236409884404 0 0 0
2769 1 286.670592849707 24.210017265475393 0.708654931870464 0 0 0
2772 1 289.002456382071 24.2086428285898 1.528524165287563 0 0 0
2768 1 291.33438534928706 24.207226524462268 2.3480394290053423 0 0 0
2775 1 293.6663862556429 24.205771533448836 0.6944078380566298 0 0 0
2778 1 295.9984659863562 24.204282392817085 1.5131548189497648 0 0 0
2774 1 298.3306317100275 24.20276523014367 2.3314851980426154 0 0 0
2781 1 300.66289094648323 24.20122800067297 0.6766025476199128 0 0 0
2747 1 264.5227149759002 26.239445848899067 1.5625053594468918 0 0 0
3171 1 265.69128080580487 28.25744721714348 0.7400324319191341 0 0 0
2749 1 269.1857048448202 26.237316661090258 0.7345026901797643 0 0 0
2752 1 266.854201905644 26.23839896397731 2.3849979360067923 0 0 0
3174 1 268.0227534273067 28.256320414009743 1.562465455629966 0 0 0
2753 1 271.51722692392894 26.23619595088723 1.5565565740173455 0 0 0
3170 1 270.35424013797973 28.255154745202983 2.3846851072786506 0 0 0
2758 1 273.8487716347508 26.235034152277088 2.3783759949879766 0 0 0
3177 1 272.68574389393183 28.2539472171572 0.7339085660915273 0 0 0
3180 1 275.01726797816326 28.252695155883483 1.5556715963069887 0 0 0
2755 1 276.180342742261 26.23382890838059 0.7271764174063483 0 0 0
3176 1 277.348815885457 28.251396322534596 2.3771896099319902 0 0 0
2759 1 278.5119442831687 26.232578278770877 1.5484918052346066 0 0 0
2764 1 280.84358061830955 26.23128078993914 2.369535609254641 0 0 0
3183 1 279.68039139228887 28.250048880432168 0.7256769123841359 0 0 0
2761 1 283.17525642684365 26.22993552417709 0.7175202018385946 0 0 0
3186 1 282.0119985724844 28.24865151166654 1.5466663192821348 0 0 0
2765 1 285.50697667296134 26.228542295463534 1.537976448798359 0 0 0
3182 1 284.3436417017618 28.24720360936716 2.3673702323921275 0 0 0
3189 1 286.67532535603783 28.24570528691295 0.7150000009997114 0 0 0
2770 1 287.8387465715522 26.227101640041266 2.358114682291677 0 0 0
3192 1 289.00705435995354 28.24415745340265 1.535085479032478 0 0 0
2767 1 290.1705716192812 26.225614999395553 0.7051441956049318 0 0 0
2771 1 292.5024577156256 26.224085028149535 1.5245926293718448 0 0 0
3188 1 291.33883380442245 28.24256209503258 2.35483597797668 0 0 0
2776 1 294.83441097439226 26.22251554455876 2.343667116735932 0 0 0
3195 1 293.6706691159487 28.240922372038096 0.7014596849942799 0 0 0
2773 1 297.1664379074721 26.220911869009043 0.6895736553132377 0 0 0
3198 1 296.00256599878367 28.239242794676844 1.5204832846285066 0 0 0
3194 1 298.3345305454296 28.23752943085319 2.3391127648336023 0 0 0
2777 1 299.49854534516555 26.219281020884917 1.5078364680602132 0 0 0
3201 1 300.66656923811456 28.23579017978362 0.6845528083479245 0 0 0
3167 1 264.52859179089654 30.276574141524176 1.5679396080772117 0 0 0
3169 1 269.1914946635621 30.27420205452681 0.7401327680149045 0 0 0
3172 1 266.86003852467724 30.27540757330881 2.3905241453247448 0 0 0
3173 1 271.5229627363336 30.272954320699945 1.5623029523291576 0 0 0
3178 1 273.85444549960016 30.27166142560376 2.384251772073635 0 0 0
3175 1 276.18594592838184 30.270320761867076 0.7331954420499095 0 0 0
3179 1 278.51746725872925 30.268930198122725 1.5546687233364411 0 0 0
3184 1 280.8490129456696 30.26748806266218 2.375885782877931 0 0 0
3181 1 283.1805866469346 30.26599332387562 0.7240600333874128 0 0 0
3185 1 285.51219225058134 30.264445636690354 1.5447233530423572 0 0 0
3190 1 287.8438338906834 30.262845438457063 2.3650870670458293 0 0 0
3187 1 290.17551592090257 30.261194113087644 0.7123616339697042 0 0 0
3191 1 292.50724295356497 30.259494132991193 1.5320758705551754 0 0 0
3196 1 294.8390199415465 30.257749221424028 2.3514380665069514 0 0 0
3193 1 297.17085208581307 30.255964552043743 0.6976554078196054 0 0 0
3197 1 299.50274504904587 30.25414694120541 1.516253273095745 0 0 0
3591 1 265.6975548401951 32.29457221800441 0.7459029979058108 0 0 0
3594 1 268.02898535946525 32.29333166301712 1.5684430223124513 0 0 0
3590 1 270.3604231309744 32.29204892607516 2.3907829019375844 0 0 0
3597 1 272.691870475225 32.290720789272584 0.7401404647288398 0 0 0
3600 1 275.0233298579409 32.28934434547866 1.562052234608215 0 0 0
3596 1 277.35480397990665 32.28791714185648 2.383734304231622 0 0 0
3603 1 279.6862957314149 32.28643715443268 0.7324018061352385 0 0 0
3606 1 282.017808155524 32.28490301949975 1.5535885295793275 0 0 0
3602 1 284.34934449167116 32.28331391929996 2.374507848790931 0 0 0
3609 1 286.68090816260735 32.281669845049315 0.7223721773944539 0 0 0
3612 1 289.01250281537625 32.27997162447381 1.542712405560188 0 0 0
3608 1 291.3441322869129 32.27822109366161 2.3627390080670634 0 0 0
3615 1 293.6758006616496 32.276421205558485 0.7096614209025025 0 0 0
3618 1 296.00751231425306 32.27457628519636 1.5290074930091744 0 0 0
3614 1 298.33927197076235 32.27269212119698 2.3479843004204977 0 0 0
3621 1 300.6710847736649 32.27077621473905 0.6937977278205776 0 0 0
3587 1 264.5352957986932 34.31380835285123 1.574145299552445 0 0 0
4011 1 265.704647697261 36.33181248507608 0.7525447494191472 0 0 0
3589 1 269.1981185851896 34.31122436524733 0.746571622742875 0 0 0
3592 1 266.8667056661992 34.31253725106514 2.3968393824028404 0 0 0
4014 1 268.03604117042227 36.33047392650302 1.5752112045987008 0 0 0
3593 1 271.5295364930977 34.3098661962377 1.5688801315997813 0 0 0
4010 1 270.3674355834014 36.32909058578625 2.3976930275770765 0 0 0
3598 1 273.86096139577387 34.30845962434767 2.390982698797561 0 0 0
4017 1 272.6988325502975 36.32765909680268 0.7472088120840329 0 0 0
4020 1 275.0302338185515 36.32617638032124 1.5692957718603207 0 0 0
3595 1 276.1923954780214 34.307001841756495 0.7400962665532594 0 0 0
4016 1 277.3616412384498 36.32463982976466 2.3911708193159575 0 0 0
3599 1 278.5238411037892 34.3054905430614 1.5617563116805535 0 0 0
3604 1 280.8553007349694 34.30392398439023 2.383178070859446 0 0 0
4023 1 279.693056747169 36.32304737580499 0.74005004041527 0 0 0
3601 1 283.1867769912081 34.302301001927496 0.7315758710763454 0 0 0
4026 1 282.02448236784926 36.32139750030774 1.5614681563591006 0 0 0
3605 1 285.5182726559282 34.30062110789867 1.552482562273907 0 0 0
4022 1 284.35592025917015 36.319689303622354 2.3826395309445125 0 0 0
4029 1 286.6873726779973 36.31792266130661 0.7307776288333633 0 0 0
3610 1 287.8497906079211 34.298884609930624 2.3731106651860094 0 0 0
4032 1 289.0188419499486 36.31609824382845 1.5514145677780442 0 0 0
3607 1 290.18133396450696 34.29709277326127 0.7206716433774887 0 0 0
3611 1 292.51290600323256 34.29524788334145 1.5406954902329852 0 0 0
4028 1 291.35033059978537 36.31421773089102 2.3717618818447272 0 0 0
3616 1 294.84451019805766 34.293353427557314 2.3603918230124634 0 0 0
4035 1 293.68184126814845 36.31228390232637 0.719030195752827 0 0 0
3613 1 297.1761503577825 34.2914142406822 0.7069689021838401 0 0 0
4038 1 296.01337680333626 36.31030070538137 1.5387485464376784 0 0 0
4034 1 298.344940351915 36.30827347924583 2.3581252174799308 0 0 0
3617 1 299.5078306078633 34.289436699022716 1.525953302267756 0 0 0
4041 1 300.6765354308033 36.30620911792299 0.7043672339623606 0 0 0
4007 1 264.54280235814394 38.35115112688267 1.5811009672120988 0 0 0
4009 1 269.2055582444131 38.3483869476807 0.7538006872372801 0 0 0
4012 1 266.87418153156705 38.349791016383115 2.4039235488319406 0 0 0
4013 1 271.53693372172 38.346935312804995 1.5762712544696451 0 0 0
4018 1 273.8683092936009 38.34543283356568 2.3985537429364054 0 0 0
4015 1 276.1996863596791 38.34387660732375 0.7478659390724288 0 0 0
4019 1 278.5310663671918 38.34226425842723 1.569744256396752 0 0 0
4024 1 280.8624508572794 38.34059395496362 2.3914048620384616 0 0 0
4021 1 283.193841377394 38.33886440132626 0.7400630558317013 0 0 0
4025 1 285.5252395617536 38.33707508067242 1.5612528002767596 0 0 0
4030 1 287.856647127229 38.33522619534548 2.382187660292821 0 0 0
4027 1 290.1880657862426 38.33331884143352 0.7300803999755813 0 0 0
4031 1 292.51949741329366 38.33135512336161 1.550462146100976 0 0 0
4036 1 294.850943981751 38.32933823696048 2.370543568555175 0 0 0
4033 1 297.18240767663264 38.32727259291808 0.717534181058914 0 0 0
4037 1 299.5138909179731 38.3251640157818 1.5369617635574768 0 0 0
4427 1 264.5510718530718 42.38860199672132 1.5887708020751174 0 0 0
4431 1 265.7125290657417 40.36916914228054 0.7599299989636683 0 0 0
4429 1 269.2137798415685 42.3856889079616 0.7617861382116258 0 0 0
4432 1 266.8824292628683 42.38716817111562 2.4117416929622415 0 0 0
4434 1 268.0438935801063 40.36774837537075 1.5827435188639116 0 0 0
4430 1 270.37525371930343 40.36628095673604 2.4053904685582896 0 0 0
4433 1 271.54512421778526 42.38416052025697 1.584443774009908 0 0 0
4437 1 272.70661044012166 40.36476340049471 0.7550902086258573 0 0 0
4438 1 273.8764630939641 42.38257963391134 2.4069340083462833 0 0 0
4440 1 275.03796479335244 40.363192564456355 1.5773807688132992 0 0 0
4435 1 276.20779712167786 42.38094334897332 0.7564755204579796 0 0 0
4436 1 277.3693177701917 40.36156578643169 2.3994800149800843 0 0 0
4439 1 278.5391269717952 42.37924922456246 1.5786056853774457 0 0 0
4443 1 279.7006704476064 40.359880932057024 0.7486049697647831 0 0 0
4444 1 280.87045328184786 42.377495418774494 2.4005416801987636 0 0 0
4441 1 283.20177665390986 42.37568062560883 0.7494999775266488 0 0 0
4446 1 282.03202388995055 40.358136398522426 1.5702913259247253 0 0 0
4442 1 284.36337913785815 40.35633123841014 2.391754602439133 0 0 0
4445 1 285.53309762936095 42.37380423985959 1.5710156990693096 0 0 0
4449 1 286.69473734156634 40.35446526793031 0.7402093564918938 0 0 0
4450 1 287.8644167745242 42.37186646191964 2.3923035931418353 0 0 0
4452 1 289.0260995869107 40.352539112905966 1.561188830734025 0 0 0
4447 1 290.19573454592546 42.3698683176697 0.7405775656327406 0 0 0
4448 1 291.35746694243005 40.350554233451454 2.381905857845585 0 0 0
4451 1 292.52705140651466 42.367811650129525 1.5613700776651185 0 0 0
4455 1 293.6888406111279 40.34851316152418 0.729572229975841 0 0 0
4456 1 294.8583678353054 42.36569941646283 2.381893085192981 0 0 0
4453 1 297.1896843117178 42.36353564851546 0.729357375540434 0 0 0
4458 1 296.0202218605937 40.34641949653747 1.5497181431393072 0 0 0
4454 1 298.3516121141114 40.3442781291983 2.3695531322946755 0 0 0
4457 1 299.5210014967796 42.36132559277679 1.5492918697338915 0 0 0
4461 1 300.68301304865423 40.342095255014485 0.7162853288372829 0 0 0
4851 1 265.7211517867286 44.40663990854812 0.7680147652313051 0 0 0
4854 1 268.0524980415539 44.4051523159439 1.590996714629061 0 0 0
4850 1 270.38383603349433 44.40361686205076 2.4138328611457887 0 0 0
4857 1 272.7151661716825 44.40203001548082 0.7637434151706907 0 0 0
4860 1 275.0464888074046 44.40038860435185 1.586267433294033 0 0 0
4856 1 277.37780429056676 44.3986899483645 2.4086236292462155 0 0 0
4863 1 279.70911290314353 44.39693193048513 0.758030165345769 0 0 0
4866 1 282.0404148336532 44.395112989322456 1.5800239543252461 0 0 0
4862 1 284.3717102489342 44.39323215527627 2.4018216504442167 0 0 0
4869 1 286.7029991767629 44.391289210229495 0.7506391087856192 0 0 0
4872 1 289.03428157934127 44.38928474255491 1.572010842733615 0 0 0
4868 1 291.36555733789646 44.387220133566494 2.3931509202665104 0 0 0
4875 1 293.69682624509505 44.38509769814055 0.7412725189621742 0 0 0
4878 1 296.028088014418 44.382920803107446 1.5619072252685837 0 0 0
4874 1 298.35934238571616 44.380693840548645 2.382265882146858 0 0 0
4881 1 300.6905891701308 44.37842241898257 0.7295579441750418 0 0 0
4847 1 264.5600464790626 46.42615747359316 1.597101252407424 0 0 0
5271 1 265.73044869445897 48.44421982097538 0.7767356231370705 0 0 0
4849 1 269.2227300283689 46.423125507259755 0.7704751698609237 0 0 0
4852 1 266.8913930951536 46.424664668360485 2.4202405650020142 0 0 0
5274 1 268.0617891978717 48.44267992168967 1.5999072937743652 0 0 0
4853 1 271.55405748682995 46.4215362729417 1.5933455285547211 0 0 0
5270 1 270.39311926677277 48.441091468275644 2.4229566911477347 0 0 0
4858 1 273.8853756098364 46.41989362816576 2.4160720359722005 0 0 0
5277 1 272.72443889984476 48.439450959767164 0.7731049861239135 0 0 0
5280 1 275.05574800189777 48.43775525596783 1.5958922676165406 0 0 0
4855 1 276.2166844577464 46.41819461984065 0.7658744027323041 0 0 0
5276 1 277.3870463616083 48.436001730028764 2.418538556296382 0 0 0
4859 1 278.5479840584472 46.41643688364433 1.5882911468811487 0 0 0
4864 1 280.8792742831319 46.41461860441166 2.410540721685711 0 0 0
5283 1 279.7183336538767 48.434188310228855 0.7682632614026008 0 0 0
4861 1 283.21055497908327 46.41273851729436 0.759840764457576 0 0 0
5286 1 282.0496094415447 48.43231348585634 1.5906046000329055 0 0 0
4865 1 285.5418257986405 46.410796065172924 1.5817276721427571 0 0 0
5282 1 284.38087317414534 48.430376370150526 2.412780560766861 0 0 0
5289 1 286.7121240954887 48.42837680774844 0.7620084523203534 0 0 0
4870 1 287.8730862859919 46.408791410148694 2.4034176852493085 0 0 0
5292 1 289.0433612867486 48.42631535813177 1.5838243694215448 0 0 0
4867 1 290.20433587540754 46.406725507127746 0.7521260840935767 0 0 0
4871 1 292.5355738059965 46.40460017988863 1.5733867227692298 0 0 0
5288 1 291.37458364382985 48.42419341358092 2.405443983566936 0 0 0
4876 1 294.86679922425446 46.40241818259535 2.3944130155385004 0 0 0
5295 1 293.70578984728627 48.42201319681438 0.7540820588295278 0 0 0
4873 1 297.19801112707455 46.40018325974476 0.7424171777194972 0 0 0
5298 1 296.03697839218745 48.419777890337784 1.5752717564491998 0 0 0
5294 1 298.3681476318736 48.4174916056072 2.3962255445100347 0 0 0
4877 1 299.5292084630522 46.397900157231966 1.5629296946514333 0 0 0
5301 1 300.69929571502195 48.41515948479976 0.7441546310812409 0 0 0
5267 1 264.569647724048 50.46381205704503 1.6060189592144956 0 0 0
5269 1 269.23233272957617 50.46068909031066 0.7797928495356935 0 0 0
5272 1 266.9009955775077 50.46227396491743 2.4293460809619885 0 0 0
5273 1 271.56365900989886 50.459053671383366 1.6029008069963055 0 0 0
5278 1 273.89497422215993 50.457364411184244 2.425891401358724 0 0 0
5275 1 276.2262780489782 50.45561851128808 0.7759855984212615 0 0 0
5279 1 278.557570010998 50.45381359088507 1.5987233210351066 0 0 0
5284 1 280.88884955438476 50.451947925593885 2.421324281482009 0 0 0
5281 1 283.2201159103386 50.450020335227876 0.7710076893003984 0 0 0
5285 1 285.5513682052516 50.44803033052436 1.5933115036778722 0 0 0
5290 1 287.8826053029162 50.44597820308014 2.4154535128145906 0 0 0
5287 1 290.2138258842669 50.4438649045839 0.7646508038687502 0 0 0
5291 1 292.54502837410917 50.441692269108394 1.5864389813960516 0 0 0
5296 1 294.8762109517843 50.43946293083034 2.408033303020112 0 0 0
5293 1 297.2073715555103 50.437180481298604 0.7566478944039469 0 0 0
5297 1 299.5385079238454 50.43484944550125 1.5778150665233193 0 0 0
5691 1 265.74033059613384 52.48190204408636 0.7860081050773199 0 0 0
5694 1 268.0716783403718 52.48032312159543 1.6093892987083527 0 0 0
5690 1 270.40301542447247 52.478695398698136 2.4326743611826775 0 0 0
5697 1 272.73434157800887 52.477015353981734 0.7830856537966299 0 0 0
5700 1 275.0656564072946 52.475279944866685 1.6061646286875806 0 0 0
5696 1 277.3969594033038 52.473486664844266 2.429132614528248 0 0 0
5703 1 279.72824991906793 52.47163346514219 0.779210443361419 0 0 0
5706 1 282.05952715655974 52.46971895038104 1.60193787409451 0 0 0
5702 1 284.39079011047437 52.467742356694686 2.4245346697163477 0 0 0
5709 1 286.722037643825 52.46570359005205 0.7742199474882966 0 0 0
5712 1 289.05326832718214 52.46360332600926 1.5965315631585464 0 0 0
5708 1 291.384480519429 52.461443011253415 2.4186871211413634 0 0 0
5715 1 293.7156722814373 52.45922486432848 0.7679034239639194 0 0 0
5718 1 296.0468414017783 52.456951984429786 1.5897158267029867 0 0 0
5714 1 298.3779853782791 52.454628353391406 2.4113390862436903 0 0 0
5721 1 300.7091014341457 52.452258903963475 0.7599865788095616 0 0 0
5687 1 264.57977525176045 54.50155905314726 1.6154293823899486 0 0 0
6111 1 265.7506860316 56.519679247722266 0.7957259338922504 0 0 0
5689 1 269.24248715738673 54.4983703353021 0.789640479522629 0 0 0
5692 1 266.91113616365675 54.4999881515655 2.4389616895415025 0 0 0
6114 1 268.08205302051726 56.51807325288712 1.6193336015997273 0 0 0
5693 1 271.57382794175794 54.49670185709795 1.6130084067757875 0 0 0
6110 1 270.4134109812081 56.516418414748784 2.442873646849116 0 0 0
5698 1 273.90515808894565 54.49497949897765 2.436288367287411 0 0 0
6117 1 272.74475953377663 56.51471126801498 0.7935698150846687 0 0 0
6120 1 275.07609819450505 56.51294891469001 1.616964936966976 0 0 0
5695 1 276.2364771048076 54.49320052404988 0.786702711938402 0 0 0
6116 1 277.4074264184624 56.511128810292846 2.4402819462833767 0 0 0
5699 1 278.5677843438419 54.49136265188778 1.60979278199685 0 0 0
5704 1 280.89907902776656 54.489464203822806 2.432780081531759 0 0 0
6123 1 279.7387434739083 56.50924904702861 0.7907434446881202 0 0 0
5701 1 283.230360207878 54.48750420254028 0.7828855210375975 0 0 0
6126 1 282.07004850624446 56.50730832819887 1.613891120227388 0 0 0
5705 1 285.56162674747276 54.48548224125069 1.6056489577428623 0 0 0
6122 1 284.40134053225387 56.50530601620019 2.436946591738734 0 0 0
6129 1 286.7326183341721 56.503242118186726 0.7871310667855537 0 0 0
5710 1 287.8928772649473 54.483398638238896 2.4282902520571477 0 0 0
6132 1 289.06388051459726 56.50111739269522 1.6099847645511334 0 0 0
5707 1 290.22411018742605 54.48125452129717 0.7780285305611635 0 0 0
5711 1 292.55532367493015 54.4790517539993 1.6004016795159728 0 0 0
6128 1 291.39512541854117 56.49893337212547 2.4327277747334577 0 0 0
5716 1 294.8865155699132 54.47679301612442 2.422627290833701 0 0 0
6135 1 293.72635112353845 56.496692386355875 0.7825794518207371 0 0 0
5713 1 297.21768338178026 54.47448185083124 0.7719220335660045 0 0 0
6138 1 296.0575554383209 56.49439756916256 1.6050778947042432 0 0 0
5717 1 299.5488243302781 54.47212263594981 1.5938209554411862 0 0 0
6134 1 298.38873580346075 56.49205286773401 2.4274408037785355 0 0 0
6141 1 300.71988930747165 56.489663123422474 0.7768848963500323 0 0 0
6107 1 264.59030779866265 58.53939194616848 1.625217877157397 0 0 0
6109 1 269.25306851129 58.53616007439255 0.799895879439497 0 0 0
6112 1 266.9216919054791 58.53779948050688 2.448969209252407 0 0 0
6113 1 271.5844373062706 58.53447007085601 1.6235419449765556 0 0 0
6118 1 273.91579790594574 58.53272631773929 2.447131722971147 0 0 0
6115 1 276.2471498403548 58.53092612409644 0.7978891373862295 0 0 0
6119 1 278.57849252092285 58.52906726942279 1.6213573323930244 0 0 0
6124 1 280.9098252322529 58.52714820868745 2.444759749202459 0 0 0
6121 1 283.2411471542332 58.52516796786085 0.7953193565715263 0 0 0
6125 1 285.57245734140986 58.52312631054577 1.6185782163290081 0 0 0
6130 1 287.903754657594 58.521023640857436 2.4417585149595915 0 0 0
6127 1 290.23503774176555 58.51886115314361 0.7920820189907789 0 0 0
6131 1 292.5663050476902 58.51664082063198 1.6150894426061533 0 0 0
6136 1 294.8975547580896 58.51436539768446 2.4380013317806646 0 0 0
6133 1 297.22878482227327 58.51203844591871 0.788037561364207 0 0 0
6137 1 299.55999280955655 58.50966440371905 1.6107367929241077 0 0 0
6527 1 264.6011060908934 62.57730545456641 1.6352525777926827 0 0 0
6531 1 265.76138299679826 60.55754478478433 0.8057634263363601 0 0 0
6529 1 269.26393095571376 62.57405084701078 0.8104169432530667 0 0 0
6532 1 266.9325204659447 62.575701587024646 2.4592319609039617 0 0 0
6534 1 268.09277871488206 60.55592243468187 1.6296099352863223 0 0 0
6530 1 270.4241685221367 60.5542512883213 2.4534191688400435 0 0 0
6533 1 271.59533734294587 62.57234959571021 1.6343530403579831 0 0 0
6537 1 272.7555520742791 60.5525279442771 0.8044164041299424 0 0 0
6538 1 273.92673937798776 62.57059464975426 2.4582661428776404 0 0 0
6540 1 275.08692902817336 60.550749512723584 1.6281460237655183 0 0 0
6535 1 276.25813680827497 62.56878338868506 0.8093819873587755 0 0 0
6536 1 277.4182989718692 60.5489135549558 2.4518327333439194 0 0 0
6539 1 278.58952930011804 62.566913646931276 1.6332456449686377 0 0 0
6543 1 279.7496613852429 60.54701820981149 0.8027010685927137 0 0 0
6544 1 280.92091648085375 62.56498386187816 2.4570825325611687 0 0 0
6541 1 283.2522979534442 62.56299316331335 0.8081179306505795 0 0 0
6546 1 282.08101565401546 60.54506223176758 1.626294730607859 0 0 0
6542 1 284.4123610782514 60.54304503774295 2.4498377672253078 0 0 0
6545 1 285.58367318257086 62.56094129302146 1.6318965178586395 0 0 0
6549 1 286.7436968472609 60.54096671327656 0.8005538196650835 0 0 0
6550 1 287.91504162330943 62.558828726091896 2.4556431578366897 0 0 0
6552 1 289.0750219897409 60.53882811097104 1.6239857641830986 0 0 0
6547 1 290.24640261692383 62.556656707391724 0.8065825767733233 0 0 0
6548 1 291.40633540928604 60.53663087226477 2.447356527770373 0 0 0
6551 1 292.5777554427134 62.554427259319 1.6302586014352882 0 0 0
6555 1 293.73763577588346 60.53437735093007 0.7978886781990403 0 0 0
6556 1 294.9090992018214 62.552143131376575 2.4538953901685083 0 0 0
6553 1 297.2404329295835 62.5498079397847 0.8047168101164116 0 0 0
6558 1 296.0689216134646 60.53207070043501 1.6211237275703716 0 0 0
6554 1 298.40019119533883 60.52971499212732 2.4442832576448867 0 0 0
6557 1 299.57175549006706 62.54742607190711 1.6282656601726944 0 0 0
6561 1 300.7314425503273 60.52731498485726 0.7945879853127507 0 0 0
6951 1 265.77227347466305 64.59549407532539 0.8159792075411288 0 0 0
6954 1 268.10370345499757 64.59386516171068 1.6400713085791756 0 0 0
6950 1 270.43513155528876 64.59218752299012 2.4641575530907294 0 0 0
6960 1 275.0979814970366 64.58867286191422 1.6395388709532293 0 0 0
6957 1 272.76655761560295 64.59045773145176 0.8154646816096415 0 0 0
6956 1 277.429403052257 64.58683052659907 2.463606670292763 0 0 0
6963 1 279.7608221451133 64.58492881886923 0.814894692933459 0 0 0
6966 1 282.09223862215947 64.58296652839589 1.6389489023679356 0 0 0
6969 1 286.7550629244534 64.57885863701375 0.8142617048266569 0 0 0
6962 1 284.42365228246314 64.58094310406064 2.462995782601967 0 0 0
6972 1 289.08647036313585 64.5767139426424 1.638292410269196 0 0 0
6968 1 291.41787436353087 64.57451062375875 2.462314163360975 0 0 0
6975 1 293.74927471341164 64.57225109530407 0.8135529438534391 0 0 0
6978 1 296.0806711403278 64.56993848875236 1.6375542461227706 0 0 0
6981 1 300.7434509693356 64.56517071724917 0.8127474334235145 0 0 0
6974 1 298.4120633289713 64.56757676045062 2.461543901485079 0 0 0
248 1 291.3228428125718 4.99564407618891e-08 2.329511141649601 0 0 0
255 1 293.6554010546696 3.818632876573247e-08 0.6751764298383055 0 0 0
6947 1 264.6120184807313 66.61529673546372 1.6453896458671768 0 0 -1
6949 1 269.27491392553196 66.61203845577664 0.8210474144809562 0 0 -1
6952 1 266.9434660762007 66.61369103638727 2.4696002642424455 0 0 -1
6953 1 271.6063619843619 66.61033537347603 1.6452780219957501 0 0 -1
6958 1 273.9378102389448 66.6085785876183 2.4695195514972843 0 0 -1
6955 1 276.2692586986171 66.60676540214435 0.8209995938382171 0 0 -1
6959 1 278.60070738493073 66.60489365831663 1.645265206691658 0 0 -1
6964 1 280.93215633087493 66.60296175553877 2.4695440611342563 0 0 -1
6961 1 283.26360564512834 66.60096876907784 0.8210638432021867 0 0 -1
6965 1 285.59505547864785 66.5989144815024 1.6453717069042422 0 0 -1
6970 1 287.92650601604436 66.59679923961258 2.469695421018593 0 0 -1
6967 1 290.2579574917866 66.59462424653442 0.8212628246063796 0 0 -1
6971 1 292.58941021042443 66.59239146446912 1.6456212959363206 0 0 -1
6976 1 294.92086455663025 66.59010359677706 2.469998670595218 0 0 -1
6973 1 297.25232099359846 66.5877641928187 0.821622952042056 0 0 -1
6977 1 299.5837800562748 66.58537749413074 1.646041715355906 0 0 -1
7367 1 264.6228878376757 70.65336588202311 1.655480474672648 0 0 -1
7371 1 265.783200018819 68.63352552154393 0.8262232442232252 0 0 -1
7369 1 269.2858506158851 70.65012278413623 0.8316254434739715 0 0 -1
7372 1 266.9543671320809 70.6517677862643 0.007146269626917377 0 0 0
7374 1 268.1146650870458 68.63189947601492 1.6505611478529565 0 0 -1
7370 1 270.44613244884727 68.630224637143 0.002151610412431713 0 0 0
7373 1 271.61733839055825 70.64842716407483 1.6561469108410323 0 0 -1
7377 1 272.7776021866672 68.62849757815012 0.8265423299210077 0 0 -1
7378 1 273.94883065907635 70.64667764832095 0.00793972319806134 0 0 0
7380 1 275.10907443569175 68.62671532466871 1.6509616474355508 0 0 -1
7375 1 276.2803276768504 70.64487151764835 0.8325526648651685 0 0 -1
7376 1 277.44054931893567 68.62487541329774 0.00263814602750071 0 0 0
7379 1 278.6118297559409 70.64300651535373 1.6572153612481229 0 0 -1
7383 1 279.7720270937771 68.62297591870612 0.8271199120912375 0 0 -1
7384 1 280.9433373631129 70.64108093322197 0.009157461170964717 0 0 0
7381 1 283.27485103368355 70.63909373616966 0.8339285673092792 0 0 -1
7386 1 282.1035080325186 68.62101551725281 1.651635749731867 0 0 -1
7382 1 284.43499251706044 68.61899356638848 0.003414685300925487 0 0 0
7385 1 285.60637149515355 70.63704448194945 1.6587589443488604 0 0 -1
7389 1 286.76648111967114 68.6169100914318 0.8280051181772434 0 0 -1
7390 1 287.9378996239667 70.63493349878003 0.010879031669830157 0 0 0
7392 1 289.09797442036415 68.6147657781385 1.6526364227907169 0 0 -1
7387 1 290.26943647755604 70.63276179894284 0.8358392527268481 0 0 -1
7388 1 291.42947313842126 68.61256218488685 0.004538057674885233 0 0 0
7391 1 292.6009832845366 70.63053118692646 1.6608707880296643 0 0 -1
