22620 1 1 -1.1104 21.9556 10.6671 380.357
25488 1 1 -1.1104 22.1229 8.0778 377.716
19558 1 1 -1.1104 25.8458 12.6889 378.32
23723 1 1 -1.1104 27.7058 7.16332 378.277
22711 1 1 -1.1104 25.6908 6.688 380.508
19273 1 2 2.2208 26.8867 6.63322 376.048
24371 1 1 -1.1104 28.561 9.61619 379.11
28733 1 1 -1.1104 24.6032 6.94139 377.5
18249 1 1 -1.1104 28.1493 7.34526 381.128
25239 1 2 2.2208 23.5131 6.87221 379.464
25374 1 1 -1.1104 26.704 8.95482 375.871
20169 1 1 -1.1104 22.7723 10.7446 377.233
23981 1 1 -1.1104 26.4443 11.1426 380.484
23752 1 2 2.2208 27.3028 10.6701 377.417
29682 1 1 -1.1104 25.4107 9.8374 378.173
21878 1 2 2.2208 24.0744 11.3706 379.395
22383 1 2 2.2208 24.0598 8.95479 376.392
24472 1 2 2.2208 26.5784 8.84464 380.04
14195 1 1 -1.1104 24.1529 9.0107 380.171
27583 1 1 -1.1104 28.7241 12.4099 378.651
26531 1 1 -1.1104 26.7048 12.3239 375.866
19960 1 2 2.2208 23.3134 9.26861 382.306
17756 1 1 -1.1104 26.0199 9.05033 382.421
26912 1 1 -1.1104 27.5033 13.2499 382.616
24057 1 1 -1.1104 24.2315 11.7121 382.09
28027 1 1 -1.1104 28.3941 10.4264 382.446
18845 1 1 -1.1104 23.0751 13.3298 380.024
20583 1 2 2.2208 28.4331 8.33479 383.265
28277 1 1 -1.1104 3.05329 0.553908 383.095
17359 1 1 -1.1104 2.21871 -0.325445 390.636
359 1 1 -1.1104 -0.737722 1.11677 391.029
18688 1 2 2.2208 0.877028 1.84299 383.081
22486 1 1 -1.1104 -1.39555 1.5758 383.402
22477 1 2 2.2208 1.34974 2.00744 390.749
24977 1 1 -1.1104 0.883296 1.14861 388.687
18436 1 2 2.2208 4.20071 -0.507898 384.919
20274 1 1 -1.1104 2.41951 -0.189905 386.633
19428 1 1 -1.1104 2.32769 3.86826 384.043
19050 1 1 -1.1104 3.57767 4.32164 386.708
24045 1 1 -1.1104 1.92208 3.84796 389.443
22428 1 1 -1.1104 -0.472316 4.86582 384.964
16449 1 1 -1.1104 0.27694 -0.464278 383.808
21895 1 1 -1.1104 4.05138 1.80118 385.789
23005 1 2 2.2208 3.67265 -0.840397 388.521
23209 1 2 2.2208 2.10463 2.47919 387.13
24783 1 2 2.2208 0.0672614 5.01877 389.39
26599 1 1 -1.1104 0.537219 2.09302 385.359
26877 1 1 -1.1104 -1.50561 2.62244 388.016
24421 1 2 2.2208 -1.45318 0.471072 388.583
25228 1 2 2.2208 4.35794 2.57373 383.679
20266 1 1 -1.1104 4.05434 1.82888 388.697
20091 1 2 2.2208 -1.66619 2.75517 385.572
22700 1 1 -1.1104 0.78375 4.70512 387.317
21144 1 1 -1.1104 4.64097 4.18984 390.529
20439 1 2 2.2208 3.68934 5.61666 388.762
25648 1 2 2.2208 5.28452 2.00178 390.883
20910 1 1 -1.1104 -1.5714 3.77666 390.342
24837 1 1 -1.1104 5.10948 -0.230965 390.239
18572 1 1 -1.1104 -1.27222 -1.29245 390.27
25778 1 2 2.2208 -1.94336 -0.682721 383.773
19963 1 1 -1.1104 -0.546591 -1.66992 387.675
19226 1 2 2.2208 0.958724 -1.88095 386.114
23738 1 2 2.2208 1.69909 5.70397 385.463
20430 1 1 -1.1104 3.35218 9.26475 391.274
22224 1 1 -1.1104 6.08677 -1.90622 384.728
26350 1 1 -1.1104 5.80403 3.56883 384.991
26316 1 1 -1.1104 8.25019 -0.954339 383.113
21832 1 2 2.2208 5.77364 2.87705 387.165
27538 1 1 -1.1104 5.58616 -0.354246 387.148
25405 1 2 2.2208 10.6185 -0.292897 383.145
18919 1 1 -1.1104 5.91438 5.16513 388.051
23735 1 1 -1.1104 8.82566 2.0774 383.132
18334 1 1 -1.1104 10.6103 4.37087 383.222
24976 1 2 2.2208 6.83096 5.71092 390.968
22619 1 1 -1.1104 5.9993 0.866334 383.972
22639 1 1 -1.1104 11.8743 -1.21745 384.918
23946 1 1 -1.1104 12.6953 -0.627096 389.031
19607 1 1 -1.1104 9.26277 0.798332 389.728
20879 1 1 -1.1104 6.85387 2.0139 389.126
21275 1 1 -1.1104 7.81445 1.54381 386.729
21949 1 2 2.2208 7.69999 -0.443856 385.416
19888 1 2 2.2208 7.32735 -0.504515 389.121
26389 1 2 2.2208 8.80652 3.32935 384.853
21531 1 2 2.2208 9.00105 2.94341 388.466
20152 1 2 2.2208 11.1062 -0.289914 387.118
25164 1 1 -1.1104 11.1325 1.84404 388.194
25890 1 1 -1.1104 7.98393 4.11041 386.861
21256 1 2 2.2208 13.0086 2.93707 387.193
27117 1 1 -1.1104 12.3111 4.40365 389.077
20073 1 1 -1.1104 9.83778 0.337377 385.161
29193 1 1 -1.1104 8.90832 -1.16364 387.53
23092 1 2 2.2208 11.763 1.39263 390.264
26625 1 1 -1.1104 10.8965 3.5117 386.065
24582 1 1 -1.1104 8.32412 5.03744 389.412
22243 1 1 -1.1104 10.1255 3.18581 390.595
22812 1 1 -1.1104 13.1087 5.64545 384.082
16913 1 1 -1.1104 13.0946 0.679868 386.693
21007 1 1 -1.1104 8.94855 5.82803 385.139
27760 1 2 2.2208 10.6867 5.85966 390.076
21702 1 1 -1.1104 13.5659 5.27096 386.572
23150 1 2 2.2208 13.1845 -1.90528 390.959
25435 1 1 -1.1104 13.7035 2.85505 384.874
3707 1 1 -1.1104 17.8081 -0.0297509 382.722
18884 1 1 -1.1104 15.3396 4.08312 383.108
26943 1 2 2.2208 20.4365 -1.73284 387.39
28052 1 1 -1.1104 13.8461 1.96672 389.248
25621 1 2 2.2208 13.9862 4.12425 390.645
20476 1 2 2.2208 13.956 -0.28373 384.804
21557 1 1 -1.1104 15.186 -0.331625 390.497
13366 1 1 -1.1104 15.9042 0.0343979 386.116
20183 1 1 -1.1104 19.5834 1.50105 384.606
23080 1 2 2.2208 19.7758 -0.777366 383.963
22958 1 2 2.2208 14.9462 0.114575 388.28
19336 1 2 2.2208 18.3813 -0.0250988 389.811
24662 1 2 2.2208 17.0427 3.81521 388.674
22729 1 2 2.2208 17.7599 1.35232 386.226
14963 1 1 -1.1104 20.7215 3.80958 384.637
20952 1 1 -1.1104 16.9548 1.44337 388.437
13749 1 1 -1.1104 19.0703 3.34566 387.022
21181 1 2 2.2208 18.7549 5.06143 384.938
21325 1 2 2.2208 20.516 4.84257 388.83
29037 1 1 -1.1104 19.4774 0.638381 387.694
22212 1 1 -1.1104 17.3396 3.16671 384.952
23520 1 1 -1.1104 15.3606 3.07097 387.039
24952 1 2 2.2208 15.3461 4.57653 385.302
22179 1 2 2.2208 21.0187 2.09524 386.29
20686 1 1 -1.1104 19.0751 3.15642 389.934
27677 1 1 -1.1104 15.26 5.08996 389.061
19905 1 1 -1.1104 16.7587 5.53823 386.91
21680 1 1 -1.1104 18.2797 -1.09434 385.669
20672 1 1 -1.1104 16.1826 3.16357 390.903
22341 1 1 -1.1104 16.8577 -1.49894 388.713
23466 1 1 -1.1104 20.4009 -0.0840752 390.98
19668 1 1 -1.1104 21.282 -0.276252 385.769
23938 1 1 -1.1104 14.3547 -2.07132 386.867
23124 1 1 -1.1104 18.1741 5.77828 389.498
22575 1 2 2.2208 1.78521 -2.18836 377.879
25892 1 1 -1.1104 27.845 0.266139 383.12
17853 1 1 -1.1104 29.5934 0.633044 386.109
25965 1 1 -1.1104 25.8288 -1.9924 387.19
24182 1 2 2.2208 28.2613 -1.76583 390.473
24161 1 1 -1.1104 21.8157 2.67886 388.338
27864 1 1 -1.1104 27.9519 -1.50969 385.44
22431 1 2 2.2208 21.9635 1.73469 390.307
23093 1 1 -1.1104 21.748 4.01472 390.85
23181 1 1 -1.1104 26.0067 -1.05879 390.321
21323 1 1 -1.1104 29.0445 4.46155 386.564
23878 1 1 -1.1104 23.1277 3.85322 383.298
25603 1 1 -1.1104 22.2169 5.091 386.994
27638 1 2 2.2208 26.0639 1.31734 390.53
23998 1 1 -1.1104 22.0713 -0.64167 388.902
24689 1 1 -1.1104 26.2081 3.71775 383.246
18858 1 1 -1.1104 22.5431 0.994142 383.687
21078 1 1 -1.1104 27.9758 1.46752 388.597
23658 1 1 -1.1104 23.3471 2.66858 385.819
26218 1 1 -1.1104 28.4631 -1.01647 388.258
19424 1 1 -1.1104 24.3031 3.02281 389.897
14646 1 1 -1.1104 25.2563 0.747123 388.243
23424 1 1 -1.1104 28.9005 3.61843 383.8
27500 1 1 -1.1104 26.8504 2.56282 385.843
21610 1 1 -1.1104 25.0811 0.142063 385.118
27626 1 2 2.2208 24.6925 2.08765 384.019
26787 1 2 2.2208 24.0731 3.68926 387.617
26080 1 2 2.2208 27.0163 0.409521 386.561
19418 1 2 2.2208 28.4202 3.69273 388.919
20895 1 2 2.2208 27.2414 4.72509 385.143
20941 1 2 2.2208 23.1073 -1.12109 384.809
21288 1 1 -1.1104 26.4686 4.36413 388.146
27150 1 1 -1.1104 24.7028 5.13107 385.481
20762 1 2 2.2208 22.4578 5.47081 384.702
22118 1 2 2.2208 24.2784 -1.21595 388.598
20245 1 2 2.2208 24.1041 5.04216 391.071
18320 1 1 -1.1104 23.6845 0.338045 390.928
21645 1 1 -1.1104 27.5128 3.09971 391.005
27282 1 1 -1.1104 7.73315 13.7189 378.206
24289 1 2 2.2208 23.3135 12.1013 385.356
25733 1 1 -1.1104 23.5659 6.97886 382.967
23610 1 1 -1.1104 0.817545 6.31026 382.812
24742 1 1 -1.1104 22.8053 -2.31112 387.028
20703 1 2 2.2208 5.75054 5.83933 384.334
19541 1 1 -1.1104 1.91871 6.58189 389.807
22226 1 2 2.2208 3.85984 8.83276 383.056
21705 1 1 -1.1104 1.5391 13.1144 386.808
23844 1 1 -1.1104 2.73453 6.96099 387.134
20908 1 2 2.2208 -0.618086 11.3683 390.845
14586 1 1 -1.1104 3.5112 6.76883 384.254
25220 1 1 -1.1104 -1.53187 10.5725 388.463
15977 1 1 -1.1104 3.80055 12.7222 388.018
557 1 1 -1.1104 0.262615 7.59652 385.828
23599 1 1 -1.1104 3.21277 9.93823 388.045
22761 1 1 -1.1104 -0.624813 7.17991 388.513
26231 1 1 -1.1104 -1.42666 11.3264 385.365
26992 1 2 2.2208 -0.50185 12.2898 387.133
25657 1 2 2.2208 -0.0840475 9.65873 384.44
19647 1 2 2.2208 2.7257 11.2726 389.732
18909 1 1 -1.1104 0.890401 10.2309 386.518
21507 1 2 2.2208 2.92654 11.3781 386.108
28885 1 2 2.2208 1.27274 8.41588 387.895
25951 1 1 -1.1104 4.47843 10.0062 384.959
21982 1 1 -1.1104 1.48097 11.4903 384.412
22217 1 1 -1.1104 0.985552 9.82285 389.877
21309 1 1 -1.1104 4.83286 6.9289 390.198
20829 1 1 -1.1104 0.745086 12.4782 389.174
22555 1 1 -1.1104 4.39546 13.0259 385.126
18324 1 1 -1.1104 5.04897 11.3376 390.032
17623 1 1 -1.1104 -1.9126 13.1081 390.364
20812 1 2 2.2208 5.64625 12.2999 383.318
25192 1 2 2.2208 5.63898 9.13309 390.674
23329 1 2 2.2208 -1.82258 6.59599 386.586
27870 1 1 -1.1104 -2.1225 8.72199 385.243
20460 1 1 -1.1104 10.4746 6.07416 387.776
25357 1 2 2.2208 11.4298 5.81418 385.721
18587 1 1 -1.1104 6.03779 7.69065 382.979
20135 1 1 -1.1104 8.48095 8.52371 383.304
22586 1 2 2.2208 7.99861 6.31264 387.486
21165 1 1 -1.1104 10.7922 13.221 385.933
19893 1 1 -1.1104 12.8519 7.06717 390.142
27154 1 1 -1.1104 7.78215 10.2215 390.66
18590 1 2 2.2208 8.68181 13.1585 385.593
27294 1 1 -1.1104 6.69596 11.8749 385.777
28488 1 1 -1.1104 11.4651 12.0901 383.096
18475 1 1 -1.1104 7.47035 7.76931 389.53
27550 1 1 -1.1104 6.36534 7.26566 385.963
23621 1 1 -1.1104 12.9317 9.63471 384.645
21711 1 2 2.2208 6.10638 12.2795 388.053
19265 1 1 -1.1104 6.56791 9.96689 387.641
19148 1 1 -1.1104 8.74969 12.279 387.833
29886 1 1 -1.1104 9.246 10.8775 384.869
23392 1 2 2.2208 10.9608 12.6348 388.26
17962 1 1 -1.1104 8.88179 8.50564 386.635
23714 1 2 2.2208 6.89766 9.51947 385.157
27380 1 1 -1.1104 10.1447 8.1792 389.604
505 1 2 2.2208 8.64635 9.69411 388.601
20871 1 2 2.2208 10.74 9.32359 385.447
23336 1 1 -1.1104 10.9922 7.40628 384.232
19560 1 1 -1.1104 10.1221 11.1881 389.834
19024 1 2 2.2208 12.0623 9.62237 390.012
22438 1 1 -1.1104 11.1894 10.3291 387.427
16605 1 1 -1.1104 7.29279 13.3658 390.053
20146 1 1 -1.1104 7.96044 12.9482 383.394
22663 1 1 -1.1104 13.0853 12.2338 386.862
24488 1 1 -1.1104 12.7544 11.9156 389.515
24059 1 1 -1.1104 12.1623 7.91927 386.622
14542 1 1 -1.1104 25.6677 11.0955 390.844
19669 1 2 2.2208 20.1929 13.396 385.248
19505 1 1 -1.1104 19.5321 5.97504 386.879
23563 1 1 -1.1104 13.8905 9.26237 388.622
23006 1 2 2.2208 18.9212 11.025 390.965
21359 1 1 -1.1104 21.0647 9.49091 382.811
23874 1 1 -1.1104 16.888 6.27718 384.309
25926 1 1 -1.1104 14.8634 7.84954 383.259
21769 1 2 2.2208 14.4705 13.4335 388.311
21516 1 1 -1.1104 19.3862 13.2918 383.05
22708 1 2 2.2208 14.1924 10.1612 386.404
21113 1 1 -1.1104 18.2885 10.5258 383.262
19695 1 2 2.2208 14.233 7.03241 388.047
21977 1 1 -1.1104 20.5359 6.61596 383.863
21629 1 1 -1.1104 16.5144 11.959 390.409
26169 1 1 -1.1104 14.1982 12.2067 384.143
16896 1 1 -1.1104 18.4643 8.41513 385.586
26109 1 1 -1.1104 17.9483 12.9216 385.25
21040 1 2 2.2208 16.5724 12.1643 383.528
23201 1 1 -1.1104 16.1873 7.77814 389.248
18984 1 1 -1.1104 20.7598 8.65723 387.567
21552 1 1 -1.1104 15.5326 8.19027 386.445
21225 1 1 -1.1104 15.5939 11.4752 387.764
19955 1 1 -1.1104 17.775 9.71434 388.456
21477 1 1 -1.1104 16.2285 10.7615 385.35
17569 1 2 2.2208 15.6866 10.0469 389.568
18999 1 2 2.2208 17.8121 11.3814 387.063
23152 1 2 2.2208 16.6684 8.7937 384.32
24793 1 2 2.2208 17.9679 7.41871 387.677
25849 1 2 2.2208 20.6819 9.00945 385.199
18958 1 1 -1.1104 19.2213 12.1706 388.738
25146 1 1 -1.1104 19.9438 11.1786 386.053
21990 1 1 -1.1104 20.4128 9.584 390.218
21274 1 1 -1.1104 21.2086 11.9521 390.755
23642 1 2 2.2208 21.2294 10.9389 388.481
28494 1 1 -1.1104 21.6911 12.9173 387.077
22351 1 1 -1.1104 21.6362 6.61864 389.594
24165 1 1 -1.1104 12.2085 -1.70115 379.518
25624 1 2 2.2208 17.1792 7.05823 391.266
19593 1 1 -1.1104 21.7351 12.0326 383.589
24271 1 1 -1.1104 29.0899 12.9345 387.478
21290 1 2 2.2208 28.6676 10.1938 386.64
25653 1 1 -1.1104 22.9965 9.4675 389.393
27031 1 1 -1.1104 28.6826 8.17374 387.921
23956 1 2 2.2208 29.4717 7.93233 390.083
22636 1 2 2.2208 12.7817 13.6662 384.977
15234 1 1 -1.1104 28.7687 5.88652 389.072
24620 1 1 -1.1104 22.4601 10.3132 386.479
24026 1 2 2.2208 26.7438 13.5212 386.668
23393 1 1 -1.1104 28.9689 6.31038 384.431
21800 1 1 -1.1104 23.4557 12.1786 389.092
19563 1 2 2.2208 25.1989 7.85784 385.073
19595 1 1 -1.1104 26.437 6.57984 383.511
14265 1 1 -1.1104 27.1259 9.36231 384.879
26741 1 1 -1.1104 24.2123 10.1142 384.292
20921 1 1 -1.1104 26.8927 6.67014 386.213
28010 1 2 2.2208 24.9307 10.3704 388.378
16868 1 1 -1.1104 26.2974 8.69559 389.733
26863 1 1 -1.1104 27.7093 12.1226 385.093
24064 1 2 2.2208 22.7682 7.51428 387.838
23657 1 1 -1.1104 24.8199 8.2296 387.333
21308 1 1 -1.1104 22.8023 7.67219 385.443
19551 1 2 2.2208 26.2644 11.202 383.323
17446 1 1 -1.1104 25.1372 11.5912 386.502
22715 1 1 -1.1104 26.4223 6.21277 390.848
23343 1 2 2.2208 26.5086 6.77576 388.462
25270 1 1 -1.1104 24.1909 5.80681 388.81
19634 1 2 2.2208 -2.18776 12.9432 383.844
29041 1 2 2.2208 27.7428 11.9736 390.192
27143 1 1 -1.1104 21.2342 13.7043 377.813
24178 1 1 -1.1104 28.7621 10.3102 391.097
20303 1 1 -1.1104 23.9392 7.4589 391.087
2203 1 1 -1.1104 24.9136 7.69819 374.683
16867 1 1 -1.1104 -1.86905 12.5925 374.684
19067 1 1 -1.1104 23.8525 13.4724 375.78
24600 1 1 -1.1104 19.5027 -2.00716 389.315
24428 1 1 -1.1104 18.7724 13.4271 391.277
21755 1 1 -1.1104 -0.454907 6.36333 391.195
20269 1 2 2.2208 21.8058 8.21598 391.338
27419 1 1 -1.1104 14.0738 10.2224 391.205
23890 1 1 -1.1104 24.4484 10.5386 374.557
17648 1 1 -1.1104 20.5416 6.56387 374.38
19696 1 2 2.2208 13.3885 0.283335 374.761
21313 1 2 2.2208 -0.280137 1.1208 395.117
26917 1 2 2.2208 0.166084 5.38999 397.411
26305 1 2 2.2208 -0.843301 1.60226 398.63
23888 1 1 -1.1104 -0.570531 2.97507 396.625
26427 1 2 2.2208 2.75706 0.396585 397.984
22326 1 1 -1.1104 4.06664 0.168276 395.893
25491 1 2 2.2208 3.21079 1.38145 394.039
25923 1 2 2.2208 3.47818 4.30463 396.631
23613 1 1 -1.1104 1.1439 0.958721 393.169
21263 1 1 -1.1104 3.80605 3.55241 394.489
21893 1 1 -1.1104 -1.09147 2.96617 393.902
26144 1 1 -1.1104 1.78589 1.43294 395.913
26120 1 1 -1.1104 1.34662 5.10078 395.379
16686 1 1 -1.1104 4.84723 4.93071 398.822
21634 1 1 -1.1104 -0.698675 -0.13854 397.166
24296 1 1 -1.1104 4.08404 -0.806986 393.451
29483 1 1 -1.1104 -0.633867 3.98581 399.102
21374 1 2 2.2208 -0.292878 -0.943817 392.336
17706 1 1 -1.1104 4.10384 2.25186 397.741
17385 1 1 -1.1104 -1.75587 0.255479 393.627
25207 1 1 -1.1104 2.04663 4.57811 398.327
19026 1 1 -1.1104 -1.62177 5.6376 395.839
19575 1 2 2.2208 -0.335498 5.31426 393.412
25692 1 1 -1.1104 1.40812 1.78744 399.191
19718 1 2 2.2208 3.26467 4.61898 392.254
29795 1 1 -1.1104 3.27849 2.31415 392.001
18906 1 1 -1.1104 5.22352 5.44114 392.918
22726 1 1 -1.1104 0.668056 -1.08723 394.806
21156 1 1 -1.1104 5.27579 5.43679 395.775
24929 1 1 -1.1104 4.57787 -1.29552 397.845
25930 1 1 -1.1104 1.03763 3.92354 392.211
25062 1 1 -1.1104 5.52757 1.59993 393.246
26255 1 1 -1.1104 1.84044 -1.75803 397.283
19697 1 1 -1.1104 -1.90094 -0.201501 399.689
29888 1 1 -1.1104 2.4158 -0.643375 399.975
25004 1 1 -1.1104 27.8034 13.4564 397.421
24749 1 1 -1.1104 7.24685 -1.36272 397.791
26803 1 1 -1.1104 12.9468 -1.24187 395.478
18198 1 1 -1.1104 6.50188 3.00686 396.413
23582 1 2 2.2208 6.05062 0.712745 397.462
17367 1 2 2.2208 6.45628 -0.721875 393.362
20222 1 2 2.2208 6.25199 3.4882 394.24
26115 1 2 2.2208 7.055 5.14358 397.749
18697 1 2 2.2208 9.19359 2.12219 396.09
118 1 1 -1.1104 8.44609 1.05967 398.048
26045 1 1 -1.1104 10.8994 1.94478 392.846
23617 1 2 2.2208 11.7172 4.63157 397.085
22141 1 2 2.2208 12.6442 3.33579 393.715
22261 1 2 2.2208 11.4716 -0.389493 393.845
25511 1 1 -1.1104 10.6485 4.04555 395.031
27930 1 1 -1.1104 9.96029 0.111385 395.7
24321 1 1 -1.1104 8.1492 2.45744 394.055
27399 1 2 2.2208 8.80492 1.78745 391.911
25649 1 1 -1.1104 9.05527 3.96319 397.551
18427 1 1 -1.1104 10.9542 2.2014 397.541
19906 1 1 -1.1104 9.22123 -0.451096 393.084
21805 1 2 2.2208 12.9095 0.995515 397.164
2453 1 1 -1.1104 11.6856 -0.737461 398.332
26253 1 1 -1.1104 7.12927 0.0267583 395.364
25995 1 2 2.2208 9.1535 -0.77315 399.179
19410 1 1 -1.1104 7.64729 5.24748 393.882
16134 1 1 -1.1104 12.4701 1.58445 395.062
25541 1 1 -1.1104 11.6582 5.22655 392.298
20987 1 1 -1.1104 13.2698 3.27002 398.056
20042 1 2 2.2208 9.38476 2.79575 399.556
26345 1 1 -1.1104 11.2181 4.51276 399.525
27581 1 1 -1.1104 13.4593 2.16701 391.79
19742 1 2 2.2208 8.6529 -1.80478 395.691
23664 1 1 -1.1104 6.97071 3.40997 391.748
20775 1 2 2.2208 16.977 13.3977 392.697
24070 1 1 -1.1104 11.336 -0.573558 391.452
20649 1 1 -1.1104 5.9861 1.20353 399.809
21970 1 1 -1.1104 13.5301 -0.523486 392.869
22650 1 1 -1.1104 14.2559 -1.55088 398.399
21992 1 1 -1.1104 13.8324 0.944143 399.304
22008 1 1 -1.1104 13.8246 4.12215 395.61
28703 1 1 -1.1104 14.1887 4.93251 392.718
24800 1 1 -1.1104 19.7621 4.48207 393.565
17936 1 1 -1.1104 15.6999 2.73564 393.824
23034 1 1 -1.1104 15.0637 0.699265 396.514
16627 1 1 -1.1104 16.421 2.28925 398.585
24241 1 2 2.2208 15.8771 4.99101 394.454
23545 1 2 2.2208 15.4264 1.06199 392.264
20709 1 1 -1.1104 16.7813 3.75519 396.174
22023 1 2 2.2208 17.1255 1.30315 395.817
23665 1 2 2.2208 18.5105 3.28384 392.232
21910 1 1 -1.1104 19.0138 2.09959 397.069
23667 1 2 2.2208 19.2442 4.19751 395.941
25845 1 1 -1.1104 18.896 -0.387915 395.319
24265 1 2 2.2208 19.3775 -0.0799695 393.091
24242 1 2 2.2208 16.0281 0.149393 399.055
29584 1 2 2.2208 15.1888 4.11466 397.734
20735 1 1 -1.1104 19.4212 4.51581 398.363
20688 1 1 -1.1104 17.4291 -0.46016 397.498
23941 1 2 2.2208 20.738 0.651849 396.581
23274 1 1 -1.1104 16.2312 -0.213972 393.988
15646 1 1 -1.1104 18.5477 2.27934 394.381
22321 1 2 2.2208 18.7222 2.39671 399.439
28450 1 1 -1.1104 17.2725 5.30818 392.709
29266 1 1 -1.1104 20.7289 1.8804 392.569
572 1 1 -1.1104 20.018 0.570197 398.954
16363 1 1 -1.1104 17.811 1.09833 391.723
22882 1 1 -1.1104 21.4583 3.13176 395.563
22939 1 1 -1.1104 21.5967 -0.0583657 394.386
25492 1 2 2.2208 21.4221 4.88729 399.581
21369 1 1 -1.1104 17.9748 -1.5232 391.496
27392 1 1 -1.1104 20.8374 -2.01582 396.46
26362 1 1 -1.1104 21.6678 2.57772 398.262
22549 1 2 2.2208 21.8514 3.71357 393.415
29024 1 1 -1.1104 23.1196 -1.95845 392.495
22814 1 2 2.2208 29.5142 2.43202 392.093
19493 1 1 -1.1104 29.1662 4.9142 393.218
23277 1 1 -1.1104 28.9987 1.42742 396.456
21122 1 2 2.2208 29.1268 3.65452 395.703
27995 1 1 -1.1104 22.5964 -0.023619 397.554
27431 1 1 -1.1104 25.8969 2.88118 396.649
944 1 1 -1.1104 28.1898 4.63135 397.538
26807 1 1 -1.1104 27.9623 2.22677 393.974
15428 1 1 -1.1104 25.7612 0.799701 392.947
21435 1 2 2.2208 23.6214 0.237487 393.321
22545 1 1 -1.1104 24.0884 4.54114 395.331
16040 1 1 -1.1104 23.5083 2.44437 392.735
27602 1 2 2.2208 23.3288 3.25745 397.023
17609 1 1 -1.1104 23.9475 1.64575 395.351
24167 1 1 -1.1104 25.1169 4.36518 398.719
24870 1 1 -1.1104 27.0529 4.77337 395.068
24304 1 2 2.2208 25.6795 2.86271 394.328
21328 1 2 2.2208 27.8197 -0.0805861 393.819
23593 1 2 2.2208 24.8404 0.0631138 396.883
24398 1 2 2.2208 28.5048 -0.72194 397.4
27019 1 1 -1.1104 25.5753 4.31874 392.627
26679 1 2 2.2208 26.6118 2.41058 398.936
20587 1 1 -1.1104 26.6792 0.163165 398.246
22671 1 2 2.2208 26.1627 5.39262 397.019
21091 1 1 -1.1104 24.3164 1.77454 398.699
26229 1 1 -1.1104 26.6951 -0.268987 395.746
24953 1 1 -1.1104 22.8276 5.51187 397.833
29575 1 1 -1.1104 24.1089 -1.43333 395.031
23382 1 1 -1.1104 28.9005 2.42945 399.243
26315 1 1 -1.1104 28.1843 0.219934 391.531
22355 1 1 -1.1104 29.299 -1.51432 395.396
21601 1 2 2.2208 3.48394 -2.1328 395.624
22249 1 2 2.2208 29.1207 4.72677 399.859
18982 1 1 -1.1104 27.0604 -2.02074 392.9
20125 1 2 2.2208 3.3825 6.67283 399.187
18443 1 1 -1.1104 1.9789 6.53739 392.91
22847 1 1 -1.1104 3.10785 6.73695 396.927
26022 1 1 -1.1104 -1.63434 6.55329 398.586
23927 1 1 -1.1104 0.0556414 7.90559 396.609
15440 1 1 -1.1104 4.14671 8.23785 394.572
21291 1 2 2.2208 1.87429 7.34608 395.051
27202 1 1 -1.1104 1.94696 12.2303 394.98
24471 1 2 2.2208 0.117995 10.8347 394.946
24901 1 2 2.2208 1.03813 9.40854 398.168
22116 1 1 -1.1104 -0.972009 11.2812 393.037
28409 1 1 -1.1104 2.2294 9.65784 396.093
23975 1 1 -1.1104 1.42094 9.3277 393.665
23476 1 2 2.2208 4.76994 9.17061 396.947
19503 1 2 2.2208 3.35562 10.7045 393.471
20899 1 1 -1.1104 -0.124398 11.2157 397.255
26000 1 1 -1.1104 -1.85855 9.728 395.416
1613 1 1 -1.1104 4.11865 13.0011 393.051
22405 1 2 2.2208 0.312549 12.6132 399.302
17999 1 1 -1.1104 -0.418143 7.41001 393.95
19422 1 1 -1.1104 1.0068 7.10196 399.004
15683 1 1 -1.1104 -1.1041 12.9329 395.612
26038 1 1 -1.1104 5.52679 11.1399 398.112
20237 1 1 -1.1104 1.84608 11.6227 391.945
21363 1 2 2.2208 4.06625 12.7969 399.319
22822 1 1 -1.1104 3.35657 8.98097 398.78
22485 1 1 -1.1104 4.69043 11.1699 395.228
27895 1 1 -1.1104 2.25432 11.1425 399.33
20889 1 1 -1.1104 -1.06078 9.09571 391.554
17983 1 1 -1.1104 5.68659 7.40641 398.183
24628 1 2 2.2208 -2.08275 13.4363 393.451
17832 1 1 -1.1104 5.57871 10.309 392.804
23018 1 2 2.2208 22.2707 13.361 403.629
21110 1 2 2.2208 9.76198 5.82506 394.061
23170 1 1 -1.1104 13.5079 6.16308 397.745
19979 1 1 -1.1104 9.1832 6.31106 391.768
22047 1 2 2.2208 9.04904 8.69153 391.823
20021 1 1 -1.1104 11.4521 12.7847 396.465
26971 1 1 -1.1104 6.6841 12.9885 395.571
26291 1 1 -1.1104 7.64961 9.58578 398.523
26452 1 2 2.2208 6.2396 7.094 394.309
24262 1 1 -1.1104 12.4353 13.0704 398.862
18573 1 1 -1.1104 8.10954 6.52153 396.128
24871 1 1 -1.1104 11.8475 6.6293 394.834
26009 1 1 -1.1104 9.77217 11.9304 398.639
27065 1 1 -1.1104 11.3691 11.4758 392.05
20482 1 1 -1.1104 7.27053 12.7671 392.663
28823 1 1 -1.1104 10.879 6.80093 397.487
22930 1 1 -1.1104 8.9804 10.6251 393.134
22434 1 1 -1.1104 12.7644 12.3838 394.379
21485 1 1 -1.1104 6.84318 8.96378 395.576
