24493 1 2 2.2208 20.9291 0.799764 458.568
23100 1 1 -1.1104 27.7274 10.8117 454.82
26705 1 1 -1.1104 21.6204 3.53227 456.572
26191 1 1 -1.1104 21.8189 0.687416 455.545
25477 1 2 2.2208 -2.04416 5.30765 454.448
25041 1 1 -1.1104 29.3068 -0.315857 452.55
29457 1 1 -1.1104 24.3576 0.399888 452.484
26226 1 1 -1.1104 29.1498 2.33494 452.902
28091 1 1 -1.1104 22.6396 -1.7184 453.619
24601 1 2 2.2208 22.0522 -0.362686 451.773
25881 1 1 -1.1104 29.0484 -1.27111 455.476
28538 1 2 2.2208 28.1035 3.44531 451.094
27931 1 1 -1.1104 26.6371 -1.04867 453.976
27108 1 1 -1.1104 24.8893 -1.41646 457.803
28641 1 1 -1.1104 22.3008 -1.13614 457.876
26477 1 1 -1.1104 22.7707 3.51192 453.922
3620 1 1 -1.1104 25.9253 3.23108 451.889
25901 1 1 -1.1104 26.8296 1.06159 451.312
23401 1 2 2.2208 27.8805 2.59473 457.232
28806 1 1 -1.1104 24.7454 0.441445 455.22
27483 1 2 2.2208 23.6679 2.52277 455.751
27323 1 1 -1.1104 25.3684 2.55671 457.39
22515 1 2 2.2208 26.2026 1.17863 453.514
22182 1 1 -1.1104 27.5334 1.38897 455.272
4965 1 1 -1.1104 27.0502 0.331053 457.968
1298 1 2 2.2208 24.2862 4.74605 452.42
25108 1 2 2.2208 26.8398 -1.24628 456.294
27317 1 1 -1.1104 25.6118 3.28332 454.52
22172 1 1 -1.1104 28.4031 4.49878 456.022
25893 1 1 -1.1104 28.1694 5.01434 452.966
28995 1 2 2.2208 23.1995 -1.2769 455.76
3071 1 1 -1.1104 26.6614 4.99136 457.993
24530 1 2 2.2208 26.3019 5.42107 455.709
25413 1 1 -1.1104 23.0065 1.55236 458.017
2292 1 1 -1.1104 24.0668 5.07567 456.388
27793 1 2 2.2208 24.5017 4.46647 458.865
28301 1 1 -1.1104 1.01795 6.32413 450.419
1471 1 1 -1.1104 29.309 13.597 446.026
26761 1 2 2.2208 -0.70036 5.91419 458.369
312 1 1 -1.1104 0.46044 9.82001 451.078
583 1 1 -1.1104 3.59581 12.9734 457.583
24125 1 1 -1.1104 -0.325572 7.69963 453.581
27211 1 1 -1.1104 -0.369613 12.5935 455.931
28819 1 1 -1.1104 1.09668 7.38001 457.585
29371 1 1 -1.1104 -0.678714 11.7642 452.798
26042 1 2 2.2208 1.31827 6.31154 452.809
26251 1 1 -1.1104 3.15733 10.9238 452.082
29787 1 2 2.2208 1.55623 11.7405 457.132
29317 1 2 2.2208 0.193301 8.53553 455.757
613 1 2 2.2208 -1.38858 9.41488 452.464
27686 1 2 2.2208 1.55289 12.1116 452.94
23299 1 1 -1.1104 1.91747 7.27147 454.838
1221 1 1 -1.1104 2.87912 8.01072 452.007
29013 1 1 -1.1104 1.25738 10.166 454.295
24459 1 2 2.2208 3.36846 9.08072 454.049
25968 1 1 -1.1104 2.95147 9.63701 456.865
27215 1 1 -1.1104 0.291992 10.0682 457.754
21454 1 1 -1.1104 3.96561 6.97161 457.445
23952 1 1 -1.1104 -1.55464 9.77549 454.765
23873 1 1 -1.1104 4.8698 7.43222 454.113
25194 1 1 -1.1104 2.62989 12.232 455.13
25801 1 2 2.2208 5.25241 8.90624 457.393
29774 1 2 2.2208 4.97481 6.72247 451.565
24395 1 1 -1.1104 0.985136 12.9898 450.759
25082 1 2 2.2208 4.99974 12.3794 455.988
27491 1 1 -1.1104 -1.58294 7.7705 457.077
28892 1 1 -1.1104 5.1564 10.033 455.175
27901 1 2 2.2208 5.07427 12.1344 451.764
29708 1 1 -1.1104 5.54678 9.14774 452.12
25569 1 1 -1.1104 5.63063 11.1466 457.985
27808 1 2 2.2208 -2.03647 12.0514 454.706
24105 1 1 -1.1104 11.2363 9.73433 450.697
29388 1 1 -1.1104 8.39381 -2.11609 449.977
28965 1 1 -1.1104 7.38718 11.6409 450.746
919 1 1 -1.1104 12.7278 13.2609 452.04
28310 1 2 2.2208 7.8328 13.2407 453.723
3838 1 1 -1.1104 8.27131 8.73606 451.681
24131 1 1 -1.1104 9.77669 13.1716 452.56
28405 1 2 2.2208 11.6476 13.2098 454.053
511 1 1 -1.1104 6.79947 7.98668 456.119
26379 1 2 2.2208 10.1871 6.67304 454.759
26205 1 1 -1.1104 8.63673 10.0759 457.439
23635 1 1 -1.1104 9.84017 12.3358 455.519
29168 1 1 -1.1104 10.8855 7.48654 457.555
2358 1 1 -1.1104 7.64827 6.85179 453.484
27950 1 2 2.2208 8.82732 6.30436 451.496
26752 1 2 2.2208 8.39904 7.58934 457.701
25005 1 1 -1.1104 8.2232 10.9064 453.654
28971 1 2 2.2208 6.94884 9.01886 453.979
23602 1 1 -1.1104 10.748 7.30724 452.467
24335 1 1 -1.1104 8.99063 8.49871 455.095
28012 1 2 2.2208 9.45399 10.7721 451.66
27652 1 2 2.2208 10.2891 10.3475 455.873
28945 1 2 2.2208 12.3341 9.11283 452.809
26603 1 1 -1.1104 11.07 10.7692 453.425
19889 1 1 -1.1104 11.5763 8.65605 454.997
24354 1 1 -1.1104 13.3942 9.0515 457.846
21405 1 1 -1.1104 12.963 11.5395 455.403
3776 1 1 -1.1104 11.2035 10.5706 457.971
22606 1 1 -1.1104 11.5816 13.2027 457.724
20694 1 1 -1.1104 5.76633 12.894 453.795
29474 1 2 2.2208 13.124 7.46372 456.214
25359 1 2 2.2208 13.3258 11.3936 457.821
23747 1 1 -1.1104 13.6195 6.12086 458.217
26240 1 1 -1.1104 12.8682 6.43668 453.874
23562 1 1 -1.1104 28.2377 8.72692 458.964
3389 1 1 -1.1104 13.7282 7.40285 451.664
28654 1 1 -1.1104 17.5825 10.5683 458.653
18383 1 1 -1.1104 18.8201 9.90613 451.07
1295 1 1 -1.1104 20.3693 5.94485 457.816
25404 1 1 -1.1104 19.0605 13.3217 457.271
22129 1 2 2.2208 18.0362 6.06154 454.858
27043 1 1 -1.1104 17.5826 6.47788 456.975
26189 1 1 -1.1104 15.0032 13.0264 453.714
25496 1 1 -1.1104 16.9582 12.9695 451.475
24464 1 1 -1.1104 19.0682 7.08009 452.813
24217 1 2 2.2208 16.9039 12.7512 458.264
27528 1 1 -1.1104 15.5044 10.33 456.511
27111 1 2 2.2208 16.3378 10.6343 450.987
66 1 1 -1.1104 16.4433 8.31865 451.771
2386 1 1 -1.1104 16.7092 12.4077 455.954
29484 1 1 -1.1104 17.034 10.7052 453.205
18703 1 1 -1.1104 17.089 8.10376 454.732
24437 1 1 -1.1104 19.0452 10.2694 455.761
21018 1 1 -1.1104 14.0832 9.11967 454.506
27519 1 2 2.2208 15.366 7.39598 453.398
27855 1 2 2.2208 15.1566 11.1338 454.444
29938 1 1 -1.1104 14.2077 10.2853 452.045
20950 1 1 -1.1104 14.9738 6.42173 455.64
24533 1 1 -1.1104 19.6956 11.3519 453.33
24949 1 2 2.2208 17.2711 8.92049 457.026
29356 1 2 2.2208 19.1436 9.21385 453.531
26377 1 2 2.2208 20.8282 6.32927 451.687
28694 1 2 2.2208 18.7757 12.5601 455.06
26294 1 2 2.2208 20.9826 9.57987 456.691
27378 1 1 -1.1104 20.0036 7.72887 455.281
24867 1 2 2.2208 19.1385 12.2759 451.186
25475 1 1 -1.1104 19.4695 8.42827 458.247
22781 1 1 -1.1104 20.8641 11.2581 458.544
29658 1 1 -1.1104 21.3711 9.22006 452.494
2982 1 1 -1.1104 21.6159 11.4156 455.462
25026 1 1 -1.1104 7.22154 13.1147 456.014
1441 1 2 2.2208 24.6105 8.80769 457.242
26266 1 1 -1.1104 23.7874 6.60676 458.308
29627 1 1 -1.1104 23.0454 7.33546 451.24
26368 1 2 2.2208 23.7814 8.30546 453.416
25650 1 1 -1.1104 28.1476 9.40799 452.121
26947 1 1 -1.1104 26.0074 12.0271 451.209
28413 1 1 -1.1104 28.0815 -2.13217 457.945
24715 1 1 -1.1104 25.2907 9.4306 455.095
26494 1 1 -1.1104 24.2495 11.1354 457.377
611 1 1 -1.1104 23.9996 9.91846 450.632
327 1 2 2.2208 21.9315 5.86259 455.852
1198 1 1 -1.1104 28.506 12.7545 452.816
26587 1 1 -1.1104 29.3967 10.8156 457.329
27541 1 2 2.2208 26.2726 10.5959 452.912
29490 1 1 -1.1104 25.7537 8.46581 452.243
8172 1 1 -1.1104 26.7388 7.3978 456.872
27631 1 1 -1.1104 22.7967 8.1631 455.603
25149 1 1 -1.1104 25.233 6.46593 454.083
28558 1 1 -1.1104 23.5245 13.0181 451.091
28199 1 1 -1.1104 25.8053 12.6721 453.834
24484 1 2 2.2208 22.4309 13.3378 456.47
27854 1 2 2.2208 27.6634 7.06686 451.785
28447 1 1 -1.1104 26.8778 12.5535 458.393
28570 1 1 -1.1104 23.782 10.6234 453.457
4850 1 2 2.2208 26.1752 11.9979 456.095
1069 1 2 2.2208 22.148 12.1207 453.056
1377 1 1 -1.1104 25.6184 6.11123 450.992
20153 1 1 -1.1104 22.5543 9.08893 458.431
25903 1 1 -1.1104 28.5211 7.16006 454.351
29230 1 1 -1.1104 7.57408 10.3002 442.401
28034 1 2 2.2208 0.93386 -2.10557 443.876
605 1 1 -1.1104 6.5103 13.4767 444.526
24282 1 1 -1.1104 6.16243 13.4971 447.69
25313 1 1 -1.1104 27.9513 -2.00686 448.616
29538 1 1 -1.1104 -1.86948 13.5486 450.27
26683 1 1 -1.1104 -0.824835 12.9951 459.023
24372 1 1 -1.1104 6.93456 8.71193 459.066
21888 1 1 -1.1104 -1.67522 -0.488437 458.782
27129 1 1 -1.1104 16.1715 8.09857 458.847
27573 1 1 -1.1104 9.31358 5.67327 458.885
29637 1 1 -1.1104 25.7536 12.1905 442.292
21823 1 1 -1.1104 2.14035 -1.1312 442.221
29018 1 2 2.2208 -1.1978 -1.19561 461.951
27411 1 2 2.2208 -0.624143 2.82426 463.391
1469 1 1 -1.1104 3.87622 3.76002 460.514
24307 1 1 -1.1104 -1.13812 0.531586 463.521
25457 1 1 -1.1104 -0.0794997 -0.532753 466.077
639 1 2 2.2208 2.1288 0.169435 462.388
25175 1 1 -1.1104 1.64967 1.87528 464.195
1514 1 2 2.2208 1.78796 0.793131 466.033
29040 1 1 -1.1104 2.97774 -0.513596 464.666
28434 1 1 -1.1104 0.62766 -0.964863 460.65
26954 1 2 2.2208 3.30204 3.41782 464.201
28649 1 1 -1.1104 3.80991 1.69633 462.652
28531 1 1 -1.1104 -1.66815 4.71139 463.677
25823 1 1 -1.1104 0.456656 1.80482 461.408
6582 1 1 -1.1104 1.19071 4.31905 463.085
23770 1 1 -1.1104 3.94985 1.85557 466.063
954 1 1 -1.1104 -0.548607 3.35082 465.708
29532 1 1 -1.1104 2.28992 4.92292 465.642
19535 1 1 -1.1104 3.08604 0.94712 460.069
29745 1 1 -1.1104 -0.0226704 4.7585 460.552
26245 1 2 2.2208 1.66876 3.34224 459.844
28467 1 2 2.2208 -1.46318 1.93519 459.7
1446 1 1 -1.1104 4.00431 5.39589 463.356
24596 1 1 -1.1104 4.61981 4.97092 466.943
25412 1 1 -1.1104 3.82839 -0.620104 467.269
24876 1 1 -1.1104 -2.01553 3.10229 461.607
25756 1 2 2.2208 5.33532 0.785562 464.161
26977 1 2 2.2208 5.21092 1.75426 460.433
29005 1 2 2.2208 -1.24148 3.27482 467.832
25838 1 2 2.2208 -1.64089 9.493 459.138
25213 1 2 2.2208 0.0848994 5.53882 465.269
26486 1 2 2.2208 27.2961 6.71751 459.217
29162 1 2 2.2208 29.6491 5.98129 461.958
23330 1 2 2.2208 13.8328 2.042 459.379
28825 1 2 2.2208 5.87671 -1.99876 466.94
29982 1 1 -1.1104 5.53946 3.0802 464.382
2157 1 1 -1.1104 5.68751 -0.108297 462.117
3775 1 1 -1.1104 6.40103 0.32084 466.336
1489 1 2 2.2208 6.45904 4.9272 462.495
25977 1 1 -1.1104 7.6201 0.410982 459.908
27758 1 2 2.2208 7.90357 -0.770356 461.811
1132 1 2 2.2208 8.88224 2.79094 462.074
24578 1 2 2.2208 7.20504 3.81029 465.822
28725 1 1 -1.1104 7.68045 1.03962 463.714
27328 1 2 2.2208 8.76366 0.342092 465.805
7724 1 1 -1.1104 9.47004 2.33499 465.633
1936 1 2 2.2208 11.3965 3.29459 465.095
339 1 2 2.2208 11.9256 0.649319 462.409
22005 1 1 -1.1104 11.2376 2.8025 462.826
28465 1 2 2.2208 12.5231 -0.874998 465.637
2645 1 1 -1.1104 8.07086 4.00611 463.836
24584 1 1 -1.1104 9.94068 4.85122 461.813
240 1 1 -1.1104 6.70337 2.99582 461.551
29550 1 1 -1.1104 9.82518 0.68378 461.614
4553 1 1 -1.1104 12.3752 3.01798 467.238
28535 1 1 -1.1104 11.8239 3.13732 459.899
25281 1 1 -1.1104 10.8354 -0.691268 464.175
27767 1 1 -1.1104 11.1403 0.221669 466.898
24634 1 1 -1.1104 12.1253 0.148565 460.264
26872 1 2 2.2208 12.4446 4.46662 461.824
22532 1 1 -1.1104 8.94308 3.07777 459.784
19929 1 1 -1.1104 12.6507 1.42984 464.63
29453 1 1 -1.1104 8.40269 -1.66738 467.092
197 1 1 -1.1104 13.2836 4.10551 464.236
27283 1 1 -1.1104 10.6548 5.24646 465.845
27175 1 1 -1.1104 12.8926 -1.43316 462.756
26292 1 1 -1.1104 5.06024 -1.07827 475.899
1316 1 1 -1.1104 28.9681 -2.13312 474.259
837 1 1 -1.1104 8.2225 -1.81362 463.923
8037 1 1 -1.1104 7.83327 5.40696 467.411
271 1 1 -1.1104 28.0802 6.93867 475.685
809 1 1 -1.1104 15.5604 13.4505 463.153
19810 1 1 -1.1104 13.8076 1.49101 461.673
1654 1 1 -1.1104 14.7269 -0.0720367 466.23
28066 1 1 -1.1104 17.685 -0.280307 461.368
696 1 1 -1.1104 15.291 0.221407 463.545
28850 1 2 2.2208 14.9493 1.95225 464.893
22368 1 1 -1.1104 16.1067 3.30699 463.381
27979 1 1 -1.1104 16.2941 1.64208 460.206
27856 1 2 2.2208 15.3114 -0.376478 461.285
26547 1 2 2.2208 16.6951 3.50783 461.093
27266 1 2 2.2208 16.4179 -1.3415 464.862
22684 1 2 2.2208 18.5099 3.5126 464.521
1694 1 2 2.2208 19.4491 0.669501 462.299
27259 1 1 -1.1104 18.7647 2.76866 462.037
27564 1 1 -1.1104 18.637 4.8376 466.826
1843 1 1 -1.1104 17.1424 2.12615 465.578
29506 1 1 -1.1104 20.1727 -0.348673 460.156
25735 1 1 -1.1104 18.549 -0.278377 464.434
4282 1 1 -1.1104 15.1634 3.92715 466.363
27676 1 2 2.2208 20.6847 4.10699 461.249
29039 1 1 -1.1104 20.5408 2.40863 463.763
1061 1 1 -1.1104 19.7671 5.20059 463.06
5145 1 1 -1.1104 20.892 -0.166648 466.019
29255 1 1 -1.1104 14.3273 4.04219 460.591
1940 1 1 -1.1104 19.8326 2.61876 466.432
27355 1 1 -1.1104 18.9474 4.22727 459.537
24950 1 2 2.2208 14.9903 5.5909 464.677
1496 1 1 -1.1104 21.4381 1.96819 460.865
899 1 1 -1.1104 29.6962 -2.20082 464.063
24570 1 1 -1.1104 0.768529 -1.7328 463.179
510 1 1 -1.1104 -2.24343 1.28084 467.106
25052 1 1 -1.1104 29.5165 0.451528 461.285
27335 1 1 -1.1104 29.6449 -1.61475 466.8
27643 1 1 -1.1104 21.5301 0.0372026 463.161
3685 1 2 2.2208 29.2707 0.0494137 465.19
23690 1 2 2.2208 21.8901 1.74081 465.338
24046 1 1 -1.1104 28.6433 2.2187 464.273
27510 1 1 -1.1104 22.4867 3.98944 465.867
27787 1 1 -1.1104 24.5632 -0.599487 463.498
21883 1 1 -1.1104 27.499 0.0311364 463.534
27731 1 1 -1.1104 23.6767 2.31668 463.94
28599 1 2 2.2208 23.2771 1.44124 461.96
26997 1 1 -1.1104 22.8668 4.15626 462.445
28636 1 2 2.2208 27.8903 2.11771 462.084
28856 1 1 -1.1104 26.3297 -0.172796 460.624
25346 1 2 2.2208 25.0336 4.1462 462.763
29545 1 2 2.2208 25.6161 1.12103 464.805
25272 1 1 -1.1104 26.0221 3.51769 464.736
2647 1 1 -1.1104 25.7412 1.82981 462.371
4893 1 1 -1.1104 27.2801 0.204506 466.411
6078 1 1 -1.1104 23.7597 0.325295 465.902
23462 1 2 2.2208 28.1703 4.55067 464.907
28884 1 1 -1.1104 27.5518 4.3853 462.505
26730 1 1 -1.1104 23.4752 -0.500189 460.728
26181 1 1 -1.1104 24.3939 2.63821 460.26
25959 1 2 2.2208 24.7762 4.39814 466.947
22237 1 2 2.2208 26.2808 -1.60835 462.371
25620 1 1 -1.1104 25.4127 2.16927 466.818
28217 1 1 -1.1104 28.3173 3.54 467.09
26582 1 2 2.2208 28.2677 -0.505823 459.732
26062 1 1 -1.1104 28.1504 2.22813 459.573
2842 1 1 -1.1104 22.2364 4.81481 459.635
7712 1 1 -1.1104 25.2302 5.45075 460.863
21437 1 1 -1.1104 29.5266 5.5808 466.48
28863 1 2 2.2208 21.8916 5.65875 463.946
1282 1 1 -1.1104 26.4972 5.81097 466.288
24528 1 1 -1.1104 16.7209 -1.76373 459.424
901 1 2 2.2208 27.322 -2.02988 467.322
24739 1 1 -1.1104 2.34849 11.3209 459.301
27839 1 1 -1.1104 2.53164 6.32639 460.013
28105 1 2 2.2208 1.52205 6.22838 462.033
1961 1 1 -1.1104 -0.127265 7.82106 459.84
26571 1 2 2.2208 2.80648 12.9973 464.343
27267 1 2 2.2208 4.301 12.1285 459.787
23925 1 1 -1.1104 -0.976829 11.4392 462.704
26975 1 1 -1.1104 2.19271 11.9085 462.457
25267 1 1 -1.1104 1.03467 10.0134 464.629
25963 1 1 -1.1104 2.24922 7.25927 464.31
29665 1 2 2.2208 -0.123114 9.26107 462.818
26653 1 2 2.2208 0.549233 12.441 460.79
50 1 2 2.2208 3.17006 9.76149 463.431
29601 1 1 -1.1104 1.98011 8.42367 461.873
636 1 1 -1.1104 3.47258 9.37001 465.701
21745 1 2 2.2208 -1.34797 11.7033 465.376
13 1 2 2.2208 4.0517 6.68929 465.275
24413 1 1 -1.1104 -0.352221 6.98059 463.125
27195 1 2 2.2208 1.45466 9.35743 466.756
1427 1 1 -1.1104 -1.701 9.35223 464.443
125 1 1 -1.1104 4.45533 11.4693 464.259
29336 1 1 -1.1104 -0.282203 7.65539 466.636
24608 1 1 -1.1104 4.51766 10.5617 461.624
2254 1 1 -1.1104 0.0419899 10.2648 460.563
27942 1 1 -1.1104 5.04578 8.23128 463.574
21464 1 1 -1.1104 2.59576 12.588 466.849
28159 1 1 -1.1104 4.17889 8.75387 459.421
29249 1 1 -1.1104 0.128084 11.0925 467.19
27520 1 2 2.2208 5.3994 10.0193 466.935
1858 1 1 -1.1104 0.493849 13.1785 465.068
25162 1 1 -1.1104 5.43059 6.201 460.831
27772 1 2 2.2208 5.70571 8.40046 461.261
26426 1 2 2.2208 2.02904 8.77025 459.192
7317 1 1 -1.1104 13.337 -2.00807 467.645
1746 1 1 -1.1104 2.88355 7.1477 467.486
4006 1 1 -1.1104 6.65502 13.4206 464.902
28401 1 1 -1.1104 28.6126 -2.00604 461.258
7808 1 1 -1.1104 26.7836 13.0803 462.579
23215 1 1 -1.1104 6.4434 5.96988 464.766
5130 1 1 -1.1104 5.82972 7.81204 466.299
2981 1 1 -1.1104 11.8393 6.17818 460.415
29390 1 2 2.2208 11.7937 8.69842 459.362
27047 1 1 -1.1104 7.54961 6.97683 462.215
22929 1 1 -1.1104 11.724 6.61508 463.215
27068 1 1 -1.1104 9.41201 8.50728 459.817
28736 1 1 -1.1104 12.5826 11.4308 460.175
26844 1 1 -1.1104 7.34021 9.75339 462.11
24779 1 1 -1.1104 6.98852 10.2223 464.87
592 1 2 2.2208 7.20162 7.97417 464.189
20868 1 1 -1.1104 9.40836 8.33002 463.851
25719 1 2 2.2208 9.9898 7.08878 461.651
24819 1 2 2.2208 10.4735 10.4808 463.255
3516 1 1 -1.1104 11.5249 8.86059 461.737
1119 1 2 2.2208 12.4684 11.0741 466.021
29918 1 2 2.2208 11.4583 7.34866 465.679
23220 1 1 -1.1104 12.057 9.29632 464.356
2143 1 1 -1.1104 9.77584 11.5524 461.179
23631 1 2 2.2208 6.3487 11.7677 463.001
25816 1 2 2.2208 8.0808 12.0976 466.02
26759 1 1 -1.1104 8.64904 12.0818 463.666
29292 1 1 -1.1104 6.64798 11.9498 460.599
26826 1 1 -1.1104 10.0719 10.7659 466.078
29857 1 2 2.2208 10.845 13.0475 460.006
20503 1 1 -1.1104 12.0743 12.1617 464.037
1930 1 1 -1.1104 9.73061 7.86532 467.131
27487 1 1 -1.1104 13.4334 6.32994 466.172
28165 1 2 2.2208 13.486 8.23899 462.799
24215 1 1 -1.1104 12.6495 9.07891 467.057
28359 1 2 2.2208 8.1737 10.6484 459.686
29320 1 2 2.2208 11.7758 -2.04518 459.987
21919 1 1 -1.1104 12.0209 13.4931 466.295
1704 1 1 -1.1104 -1.58155 13.4385 467.067
26664 1 1 -1.1104 17.0358 5.80548 461.22
24674 1 2 2.2208 18.3075 6.50631 459.142
3031 1 1 -1.1104 20.9387 6.13401 465.882
27012 1 1 -1.1104 17.5477 5.7754 464.374
27136 1 2 2.2208 20.1152 -1.91833 465.01
27273 1 1 -1.1104 15.1653 11.6036 459.445
27228 1 1 -1.1104 13.8248 8.31249 460.566
28001 1 1 -1.1104 14.2162 5.95098 462.367
26281 1 2 2.2208 15.5894 13.127 465.65
1031 1 1 -1.1104 19.9342 12.7062 464.69
25166 1 2 2.2208 14.0276 12.7738 461.267
25687 1 1 -1.1104 14.7061 10.6089 462.314
26403 1 2 2.2208 14.8491 6.44691 460.147
846 1 1 -1.1104 18.6544 12.7126 460.09
26685 1 1 -1.1104 18.1198 8.47204 464.354
23167 1 1 -1.1104 14.594 8.14481 464.684
23352 1 1 -1.1104 16.0114 8.28997 462.313
26149 1 2 2.2208 16.0165 9.64005 460.448
89 1 1 -1.1104 20.4442 7.74879 463.738
23670 1 1 -1.1104 17.2694 11.6993 464.549
25454 1 2 2.2208 18.5065 7.11235 462.668
27340 1 2 2.2208 16.0379 9.8657 464.096
26318 1 2 2.2208 19.4644 10.469 460.483
26273 1 1 -1.1104 20.1702 10.55 462.73
205 1 2 2.2208 19.3401 10.3936 465.175
29210 1 2 2.2208 18.1784 7.07488 466.289
24726 1 1 -1.1104 17.4243 10.9822 461.797
29864 1 1 -1.1104 14.7124 11.0229 465.462
24732 1 1 -1.1104 16.9339 9.31331 466.642
24786 1 1 -1.1104 20.0299 6.53453 460.761
1292 1 1 -1.1104 18.281 8.49399 460.93
26077 1 2 2.2208 17.8505 13.1977 462.301
3440 1 1 -1.1104 15.9544 6.62639 466.701
642 1 1 -1.1104 19.4997 11.3015 467.408
28765 1 2 2.2208 14.7604 8.37172 467.079
28887 1 2 2.2208 19.197 13.5625 466.853
27018 1 1 -1.1104 21.5024 9.78881 465.544
3235 1 1 -1.1104 17.0665 12.5782 467.405
28614 1 1 -1.1104 21.4863 9.22649 460.763
26309 1 1 -1.1104 22.1521 -2.09117 473.996
22484 1 1 -1.1104 15.1958 12.4504 475.924
26204 1 1 -1.1104 29.013 -1.70102 471.229
29607 1 2 2.2208 21.8414 13.2825 463.207
26367 1 2 2.2208 21.9247 7.1538 459.539
28062 1 1 -1.1104 29.4323 6.06838 459.745
21425 1 1 -1.1104 -2.29033 8.55024 461.737
22664 1 1 -1.1104 21.8827 12.1604 461.073
21514 1 1 -1.1104 25.1631 6.0672 463.78
29281 1 2 2.2208 29.415 8.03263 465.997
28194 1 1 -1.1104 29.211 10.4148 466.973
29680 1 2 2.2208 22.0661 7.95282 466.755
22626 1 1 -1.1104 27.3955 13.3973 465.793
23169 1 1 -1.1104 28.7822 11.5947 460.208
28466 1 2 2.2208 26.9338 10.5159 459.491
26749 1 2 2.2208 23.0502 10.8876 459.745
24602 1 2 2.2208 29.0106 12.5674 462.37
26254 1 1 -1.1104 28.5923 6.78537 464.215
28936 1 2 2.2208 25.0505 7.57219 461.829
25148 1 1 -1.1104 23.0207 7.68506 464.647
27803 1 1 -1.1104 24.3833 9.37497 466.779
17 1 1 -1.1104 24.9513 11.902 460.244
3404 1 1 -1.1104 26.8884 10.4281 461.717
286 1 1 -1.1104 22.6495 7.05735 461.974
25806 1 1 -1.1104 22.8434 11.2492 463.749
3837 1 1 -1.1104 23.8871 9.74482 461.666
27735 1 2 2.2208 21.9204 9.17914 463.037
28184 1 1 -1.1104 25.3433 11.6001 464.699
5119 1 1 -1.1104 27.2827 8.81793 465.915
22637 1 1 -1.1104 28.3643 11.2025 464.187
2030 1 2 2.2208 25.345 7.63509 465.418
25885 1 2 2.2208 28.1045 9.0816 463.189
27685 1 2 2.2208 25.088 11.7042 462.417
1598 1 2 2.2208 27.047 11.2311 466.278
25441 1 2 2.2208 23.3757 11.3178 466.048
22771 1 1 -1.1104 25.713 8.92429 463.675
26060 1 1 -1.1104 27.4084 7.10668 461.45
29768 1 1 -1.1104 25.5503 8.58458 459.679
27042 1 1 -1.1104 23.9213 6.50807 466.846
28377 1 1 -1.1104 24.933 12.6001 467.196
500 1 1 -1.1104 3.18315 -1.85806 461.65
22609 1 2 2.2208 26.1562 6.55854 471.604
17987 1 1 -1.1104 21.91 12.3943 467.384
2790 1 1 -1.1104 0.198126 5.18255 467.769
1904 1 1 -1.1104 19.5345 -2.15453 467.216
24495 1 2 2.2208 -0.850128 5.5739 475.713
28198 1 1 -1.1104 1.74143 1.8851 475.062
4284 1 1 -1.1104 1.4651 2.49315 467.577
28861 1 2 2.2208 -1.43059 -1.1297 475.372
28007 1 1 -1.1104 -0.428577 -0.68983 470.543
25987 1 1 -1.1104 -0.706103 1.62634 469.304
3596 1 1 -1.1104 1.18437 -0.123392 468.447
25853 1 1 -1.1104 1.05875 3.95092 473.326
2353 1 2 2.2208 -0.276393 2.24008 473.951
1563 1 2 2.2208 1.61416 1.50535 469.932
20996 1 1 -1.1104 1.38923 3.77712 470.196
26895 1 2 2.2208 3.18549 3.67907 474.412
26654 1 2 2.2208 -1.01538 -0.600364 468.436
28472 1 1 -1.1104 -0.649799 -0.141295 473.257
629 1 1 -1.1104 3.57248 0.48653 470.02
28443 1 2 2.2208 4.12835 0.521818 472.328
1246 1 1 -1.1104 3.75662 3.00489 469.341
27788 1 1 -1.1104 1.73804 0.614826 471.966
27542 1 2 2.2208 2.57597 4.54942 468.214
1368 1 1 -1.1104 2.81936 -0.956372 474.0
29797 1 2 2.2208 1.00568 -1.56549 472.212
274 1 1 -1.1104 -1.11628 2.63367 471.921
27481 1 2 2.2208 4.85605 4.25952 471.048
22505 1 1 -1.1104 3.91084 2.86618 472.423
2920 1 2 2.2208 4.9732 1.21388 468.098
22995 1 2 2.2208 1.25049 5.54809 471.741
25136 1 1 -1.1104 -2.01945 5.00268 469.272
29669 1 1 -1.1104 3.53125 5.39548 472.494
27443 1 1 -1.1104 5.40862 2.8469 474.821
2526 1 1 -1.1104 4.28651 5.66486 475.074
28879 1 1 -1.1104 -1.73726 4.35186 473.949
28070 1 2 2.2208 -2.19644 0.531792 471.281
26250 1 1 -1.1104 5.08655 -1.57538 472.279
26111 1 1 -1.1104 -2.2185 1.20682 474.822
29993 1 1 -1.1104 26.3526 9.33367 475.559
25330 1 1 -1.1104 12.405 -1.75668 471.727
24935 1 1 -1.1104 6.80742 2.71881 467.885
29055 1 2 2.2208 6.64545 5.10525 475.514
29468 1 1 -1.1104 6.15331 -0.659198 469.036
28006 1 1 -1.1104 7.65958 -0.782912 475.384
5624 1 1 -1.1104 10.5596 -0.776767 470.174
1594 1 1 -1.1104 9.55087 -1.55312 473.109
2013 1 1 -1.1104 8.24155 3.44666 475.133
27774 1 1 -1.1104 10.129 3.78189 468.926
