# LAMMPS data file written by OVITO Basic 3.6.0
18000 atoms
2 atom types
-0.1002652478 27.9942652478 xlo xhi
-1.0569087073 335.7849087073 ylo yhi
-0.1088979517 28.0028979517 zlo zhi

Atoms  # full

8032 1 2 2.2208 2.59232 288.074 16.6641
8033 1 2 2.2208 2.57622 285.309 19.5076
8034 1 1 -1.1104 9.48383 309.17 23.6714
8035 1 2 2.2208 5.30418 285.287 16.8025
8036 1 2 2.2208 8.24501 288.111 16.699
8037 1 2 2.2208 8.18742 285.28 19.5032
8038 1 2 2.2208 5.44192 288.123 19.4922
8039 1 2 2.2208 11.0531 285.34 16.8031
8040 1 2 2.2208 11.0158 288.09 19.4282
8041 1 1 -1.1104 6.67069 308.931 23.7688
8042 1 2 2.2208 2.52157 293.672 16.5383
8043 1 2 2.2208 2.40181 290.923 19.3656
8044 1 1 -1.1104 4.04006 309.073 26.5915
8045 1 2 2.2208 5.49059 290.841 16.8102
8046 1 2 2.2208 8.18932 293.584 16.6403
8047 1 2 2.2208 8.29912 290.915 19.6129
8048 1 2 2.2208 5.40464 293.577 19.6185
8049 1 2 2.2208 11.0622 290.947 16.7147
8050 1 2 2.2208 11.1 293.627 19.5302
8051 1 1 -1.1104 1.24897 309.02 26.6411
8052 1 2 2.2208 2.52759 299.251 16.7499
8053 1 2 2.2208 2.54073 296.437 19.514
8054 1 1 -1.1104 3.93364 308.993 23.7688
8055 1 2 2.2208 5.34108 296.392 16.6861
8056 1 2 2.2208 8.09624 299.28 16.7609
8057 1 2 2.2208 8.25121 296.328 19.5267
8058 1 2 2.2208 5.21381 299.303 19.511
8059 1 2 2.2208 10.9713 296.525 16.799
8060 1 2 2.2208 11.0902 299.391 19.5183
8061 1 1 -1.1104 1.12785 309.128 23.8378
8062 1 2 2.2208 2.52815 305.028 16.8721
8063 1 2 2.2208 2.45172 302.067 19.5763
8064 1 1 -1.1104 12.4129 306.38 26.6018
8065 1 2 2.2208 5.41095 302.224 16.8203
8066 1 2 2.2208 8.32701 305.07 16.7842
8067 1 2 2.2208 8.24009 302.158 19.5651
8068 1 2 2.2208 5.32657 304.96 19.5874
8069 1 2 2.2208 10.903 302.186 16.8073
8070 1 2 2.2208 11.0191 304.836 19.7409
8071 1 1 -1.1104 12.494 306.297 23.8481
8072 1 2 2.2208 2.46157 307.777 19.7213
8073 1 2 2.2208 5.33982 307.709 16.8881
8074 1 2 2.2208 8.14931 307.796 19.5925
8075 1 2 2.2208 10.9634 307.786 16.803
8076 1 1 -1.1104 12.554 303.583 26.6488
8077 1 2 2.2208 2.7119 287.844 22.397
8078 1 2 2.2208 2.59316 285.146 25.1669
8079 1 1 -1.1104 12.4305 303.427 23.9869
8080 1 2 2.2208 5.65747 285.214 22.3741
8081 1 2 2.2208 8.19175 288.061 22.2749
8082 1 2 2.2208 8.30369 285.406 25.1121
8083 1 2 2.2208 5.42017 288.013 25.105
8084 1 2 2.2208 11.1339 285.232 22.4994
8085 1 2 2.2208 11.0932 288.017 25.1907
8086 1 1 -1.1104 9.49608 306.286 26.3901
8087 1 2 2.2208 2.55799 293.524 22.3046
8088 1 2 2.2208 2.69344 290.838 25.2634
8089 1 1 -1.1104 6.57061 306.204 26.7143
8090 1 2 2.2208 5.41309 290.77 22.3243
8091 1 2 2.2208 8.16202 293.628 22.3863
8092 1 2 2.2208 8.22928 290.829 25.2289
8093 1 2 2.2208 5.38987 293.669 25.2137
8094 1 2 2.2208 10.964 290.854 22.4026
8095 1 2 2.2208 11.067 293.638 25.1648
8096 1 1 -1.1104 9.54749 306.413 23.6961
8097 1 2 2.2208 2.46724 299.366 22.2816
8098 1 2 2.2208 2.39477 296.452 25.1631
8099 1 1 -1.1104 6.73495 306.229 23.9077
8100 1 2 2.2208 5.20406 296.424 22.3944
8101 1 2 2.2208 8.17058 299.19 21.9953
8102 1 2 2.2208 8.17943 296.043 25.1505
8103 1 2 2.2208 4.95801 299.188 25.1746
8104 1 2 2.2208 10.9811 296.524 22.3131
8105 1 2 2.2208 11.2585 299.353 25.2714
8106 1 1 -1.1104 9.67794 303.647 26.5673
8107 1 2 2.2208 2.367 304.989 22.4973
8108 1 2 2.2208 2.47287 302.102 25.2198
8109 1 1 -1.1104 6.75993 303.418 26.6336
8110 1 2 2.2208 5.2369 302.169 22.3338
8111 1 2 2.2208 8.21562 304.969 22.2911
8112 1 2 2.2208 8.20652 302.345 25.2204
8113 1 2 2.2208 5.32899 304.977 25.1508
8114 1 2 2.2208 11.053 302.089 22.366
8115 1 2 2.2208 11.1107 304.938 25.1483
8116 1 1 -1.1104 9.54279 303.461 23.8918
8117 1 2 2.2208 2.59965 307.849 25.2024
8118 1 2 2.2208 5.39537 307.699 22.3981
8119 1 2 2.2208 8.1916 307.698 25.1923
8120 1 2 2.2208 10.9505 307.792 22.2977
8121 1 1 -1.1104 1.2247 286.499 15.2709
8122 1 1 -1.1104 4.04365 286.614 15.3291
8123 1 1 -1.1104 1.18435 289.386 15.3007
8124 1 1 -1.1104 4.01706 289.303 15.3149
8125 1 1 -1.1104 6.90853 286.661 15.3189
8126 1 1 -1.1104 9.68131 286.73 15.2716
8127 1 1 -1.1104 6.83299 289.569 15.5078
8128 1 1 -1.1104 9.49405 289.474 15.3392
8129 1 1 -1.1104 12.4762 286.823 15.4264
8130 1 1 -1.1104 12.4117 289.537 15.4152
8131 1 1 -1.1104 1.13233 292.233 15.2813
8132 1 1 -1.1104 3.85431 292.292 15.1766
8133 1 1 -1.1104 1.28393 295.162 15.3012
8134 1 1 -1.1104 3.96749 295.127 15.1289
8135 1 1 -1.1104 6.66941 292.348 15.2508
8136 1 1 -1.1104 9.61397 292.252 15.4088
8137 1 1 -1.1104 6.75531 295.059 15.3241
8138 1 1 -1.1104 9.57949 295.006 15.393
8139 1 1 -1.1104 12.4875 292.329 15.357
8140 1 1 -1.1104 12.3418 295.03 15.3613
8141 1 1 -1.1104 1.15334 298.045 15.3072
8142 1 1 -1.1104 3.97861 297.816 15.428
8143 1 1 -1.1104 1.32035 300.753 15.4876
8144 1 1 -1.1104 3.95257 300.563 15.4898
8145 1 1 -1.1104 6.7707 297.643 15.2548
8146 1 1 -1.1104 9.69188 297.926 15.3225
8147 1 1 -1.1104 6.71452 300.714 15.4903
8148 1 1 -1.1104 9.50732 300.747 15.469
8149 1 1 -1.1104 12.5114 297.96 15.4606
8150 1 1 -1.1104 12.49 300.684 15.387
8151 1 1 -1.1104 1.27171 303.45 15.4301
8152 1 1 -1.1104 4.11418 303.346 15.2973
8153 1 1 -1.1104 1.1961 306.239 15.5054
8154 1 1 -1.1104 3.98159 306.309 15.5143
8155 1 1 -1.1104 6.84331 303.473 15.4037
8156 1 1 -1.1104 9.57709 303.48 15.4531
8157 1 1 -1.1104 6.78803 306.314 15.4756
8158 1 1 -1.1104 9.56611 306.336 15.2689
8159 1 1 -1.1104 12.4171 303.458 15.2598
8160 1 1 -1.1104 12.4834 306.34 15.4217
8161 1 1 -1.1104 1.25734 309.121 15.3515
8162 1 1 -1.1104 3.9734 309.154 15.2849
8163 1 1 -1.1104 6.64125 309.184 15.3741
8164 1 1 -1.1104 9.68406 309.068 15.3705
8165 1 1 -1.1104 12.3151 309.275 15.2527
8166 1 1 -1.1104 1.07679 286.615 18.1169
8167 1 1 -1.1104 3.90278 286.676 18.1153
8168 1 1 -1.1104 1.08828 286.78 21.0295
8169 1 1 -1.1104 3.89817 286.565 20.7344
8170 1 1 -1.1104 1.16304 289.405 18.1821
8171 1 1 -1.1104 4.0587 289.455 18.0961
8172 1 1 -1.1104 1.25939 289.56 21.0243
8173 1 1 -1.1104 4.11691 289.476 20.8194
8174 1 1 -1.1104 6.59062 286.659 18.1035
8175 1 1 -1.1104 9.45142 286.76 18.1494
8176 1 1 -1.1104 6.85057 286.624 20.9995
8177 1 1 -1.1104 9.63025 286.694 21.1391
8178 1 1 -1.1104 6.94416 289.304 18.152
8179 1 1 -1.1104 9.70135 289.684 18.0924
8180 1 1 -1.1104 6.90417 289.571 20.8796
8181 1 1 -1.1104 9.56258 289.539 20.9905
8182 1 1 -1.1104 12.5436 286.562 18.1376
8183 1 1 -1.1104 12.464 286.558 20.9395
8184 1 1 -1.1104 12.4933 289.298 18.1375
8185 1 1 -1.1104 12.4396 289.427 21.0136
8186 1 1 -1.1104 1.13765 292.237 18.0704
8187 1 1 -1.1104 3.92566 292.118 18.2652
8188 1 1 -1.1104 1.2121 292.406 20.7998
8189 1 1 -1.1104 4.16114 292.258 21.1595
8190 1 1 -1.1104 1.19511 295.126 18.1794
8191 1 1 -1.1104 3.984 295.094 17.9622
8192 1 1 -1.1104 1.16257 295.067 20.9533
8193 1 1 -1.1104 3.91976 295.008 20.9817
8194 1 1 -1.1104 6.70828 292.179 18.097
8195 1 1 -1.1104 9.5079 292.375 18.2593
8196 1 1 -1.1104 6.89373 292.343 20.9075
8197 1 1 -1.1104 9.7865 292.327 20.9116
8198 1 1 -1.1104 6.82377 295.016 18.1725
8199 1 1 -1.1104 9.76421 295.048 18.2137
8200 1 1 -1.1104 6.94148 295.074 21.0528
8201 1 1 -1.1104 9.66752 295.11 20.9908
8202 1 1 -1.1104 12.3523 292.256 18.1482
8203 1 1 -1.1104 12.6195 292.412 20.8798
8204 1 1 -1.1104 12.3992 295.025 18.2498
8205 1 1 -1.1104 12.6366 295.182 21.0371
8206 1 1 -1.1104 1.01046 297.93 18.1858
8207 1 1 -1.1104 3.94585 297.847 18.2464
8208 1 1 -1.1104 1.17636 297.806 20.9214
8209 1 1 -1.1104 3.91433 297.811 20.9798
8210 1 1 -1.1104 1.22435 300.543 18.0641
8211 1 1 -1.1104 3.83948 300.691 18.3168
8212 1 1 -1.1104 1.17261 300.648 20.8039
8213 1 1 -1.1104 3.97634 300.723 20.9939
8214 1 1 -1.1104 6.87263 297.868 18.0717
8215 1 1 -1.1104 9.56169 297.83 18.2374
8216 1 1 -1.1104 6.66084 297.833 20.9918
8217 1 1 -1.1104 9.73338 297.818 20.819
8218 1 1 -1.1104 6.67879 300.706 18.1867
8219 1 1 -1.1104 9.42192 300.677 18.2607
8220 1 1 -1.1104 6.81365 300.635 20.936
8221 1 1 -1.1104 9.64587 300.589 21.1811
8222 1 1 -1.1104 12.4432 297.86 18.2631
8223 1 1 -1.1104 12.5534 297.971 20.9209
8224 1 1 -1.1104 12.2479 300.699 18.1375
8225 1 1 -1.1104 12.5827 300.735 20.9999
8226 1 1 -1.1104 1.18469 303.5 18.1395
8227 1 1 -1.1104 4.05214 303.554 18.1029
8228 1 1 -1.1104 1.04529 303.446 20.9754
8229 1 1 -1.1104 3.89563 303.431 21.0942
8230 1 1 -1.1104 1.03604 306.365 18.3534
8231 1 1 -1.1104 3.99658 306.241 18.2399
8232 1 1 -1.1104 1.13143 306.332 21.1305
8233 1 1 -1.1104 3.88644 306.297 20.9886
8234 1 1 -1.1104 6.9006 303.686 18.3291
8235 1 1 -1.1104 9.67774 303.556 18.2087
8236 1 1 -1.1104 6.76775 303.434 21.1383
8237 1 1 -1.1104 9.58552 303.405 21.019
8238 1 1 -1.1104 6.83457 306.32 18.1914
8239 1 1 -1.1104 9.74872 306.323 18.1812
8240 1 1 -1.1104 6.79688 306.414 21.0172
8241 1 1 -1.1104 9.47506 306.238 20.9995
8242 1 1 -1.1104 12.4529 303.456 18.2607
8243 1 1 -1.1104 12.3838 303.404 20.9483
8244 1 1 -1.1104 12.5939 306.174 18.1873
8245 1 1 -1.1104 12.4444 306.265 21.0115
8246 1 1 -1.1104 1.176 309.028 18.2936
8247 1 1 -1.1104 3.97638 309.018 18.1743
8248 1 1 -1.1104 1.15978 309.032 21.1949
8249 1 1 -1.1104 3.95527 309.091 21.0666
8250 1 1 -1.1104 6.77479 309.154 18.2181
8251 1 1 -1.1104 9.53151 309.149 18.116
8252 1 1 -1.1104 6.87159 309.089 21.0001
8253 1 1 -1.1104 9.72786 309.044 20.9492
8254 1 1 -1.1104 12.3462 309.007 18.094
8255 1 1 -1.1104 12.4935 309.088 20.9388
8256 1 1 -1.1104 1.34169 286.478 23.7286
8257 1 1 -1.1104 4.105 286.572 23.6144
8258 1 1 -1.1104 1.19173 286.702 26.4563
8259 1 1 -1.1104 4.07992 286.565 26.511
8260 1 1 -1.1104 1.20106 289.226 23.8275
8261 1 1 -1.1104 4.08724 289.342 23.7447
8262 1 1 -1.1104 1.277 289.493 26.6303
8263 1 1 -1.1104 4.05054 289.498 26.6437
8264 1 1 -1.1104 6.79501 286.87 23.63
8265 1 1 -1.1104 9.55936 286.707 23.7611
8266 1 1 -1.1104 6.932 286.85 26.499
8267 1 1 -1.1104 9.73238 286.684 26.6111
8268 1 1 -1.1104 6.87015 289.47 23.8387
8269 1 1 -1.1104 9.69658 289.656 23.8073
8270 1 1 -1.1104 6.97859 289.613 26.7205
8271 1 1 -1.1104 9.73566 289.506 26.6174
8272 1 1 -1.1104 12.4722 286.709 23.8039
8273 1 1 -1.1104 12.4379 286.621 26.5958
8274 1 1 -1.1104 12.3315 289.499 23.7672
8275 1 1 -1.1104 12.535 289.411 26.672
8276 1 1 -1.1104 1.13399 292.108 23.6321
8277 1 1 -1.1104 4.02628 292.156 23.7426
8278 1 1 -1.1104 1.23582 292.207 26.3987
8279 1 1 -1.1104 4.07327 292.268 26.5854
8280 1 1 -1.1104 1.16961 294.952 23.7201
8281 1 1 -1.1104 3.9414 294.98 23.7927
8282 1 1 -1.1104 1.13268 295.105 26.511
8283 1 1 -1.1104 3.96535 295.022 26.6143
8284 1 1 -1.1104 6.82438 292.204 23.7823
8285 1 1 -1.1104 9.61874 292.324 23.7809
8286 1 1 -1.1104 6.76836 292.331 26.6238
8287 1 1 -1.1104 9.62172 292.325 26.5916
8288 1 1 -1.1104 6.62195 295.033 23.7835
8289 1 1 -1.1104 9.50344 295.003 23.6936
8290 1 1 -1.1104 6.90865 295.017 26.6116
8291 1 1 -1.1104 9.63695 294.984 26.6092
8292 1 1 -1.1104 12.5006 292.354 23.852
8293 1 1 -1.1104 12.4631 292.209 26.5681
8294 1 1 -1.1104 12.2985 295.273 23.9127
8295 1 1 -1.1104 12.3757 295.047 26.5684
8296 1 1 -1.1104 1.11719 297.946 23.9183
8297 1 1 -1.1104 3.81797 297.866 23.7643
8298 1 1 -1.1104 1.22365 297.837 26.5465
8299 1 1 -1.1104 3.87209 297.752 26.6262
8300 1 1 -1.1104 1.15663 300.753 23.6615
8301 1 1 -1.1104 3.98897 300.77 23.8128
8302 1 1 -1.1104 1.15095 300.699 26.523
8303 1 1 -1.1104 3.86001 300.693 26.4974
8304 1 1 -1.1104 6.61803 297.769 23.883
8305 1 1 -1.1104 9.35246 297.914 23.7339
8306 1 1 -1.1104 6.79114 297.717 26.492
8307 1 1 -1.1104 9.41893 297.909 26.5801
8308 1 1 -1.1104 6.92105 300.474 23.7956
8309 1 1 -1.1104 9.763 300.564 24.0188
8310 1 1 -1.1104 6.82565 300.446 26.4964
8311 1 1 -1.1104 9.41436 300.639 26.6122
8312 1 1 -1.1104 12.3286 297.934 23.8101
8313 1 1 -1.1104 12.2339 297.855 26.6668
8314 1 1 -1.1104 12.5293 300.711 23.7998
8315 1 1 -1.1104 12.2569 300.724 26.6963
8316 1 1 -1.1104 1.03077 303.533 23.9742
8317 1 1 -1.1104 3.88637 303.459 23.8036
8318 1 1 -1.1104 1.13732 303.39 26.719
8319 1 1 -1.1104 3.96098 303.5 26.596
8320 1 1 -1.1104 0.984425 306.323 23.8314
16994 1 2 2.2208 13.8809 290.817 25.0473
16959 1 2 2.2208 13.8516 296.553 19.643
8327 1 2 2.2208 8.34021 288.079 27.9559
17003 1 2 2.2208 13.8513 299.306 22.3359
16930 1 2 2.2208 13.8072 302.253 13.8086
8024 1 2 2.2208 2.5251 302.136 13.9295
16993 1 2 2.2208 13.8703 293.67 22.4101
16983 1 2 2.2208 13.8468 288.097 22.26
16589 1 2 2.2208 13.644 293.744 27.9909
16978 1 2 2.2208 13.901 307.719 19.4988
16939 1 2 2.2208 13.8783 285.098 19.6239
16984 1 2 2.2208 13.9565 285.248 25.1892
7740 1 2 2.2208 5.29103 302.182 28.0118
16938 1 2 2.2208 13.8249 287.938 16.7799
8021 1 2 2.2208 8.24434 296.43 13.8698
16920 1 2 2.2208 13.9036 290.815 14.0004
16948 1 2 2.2208 13.914 293.57 16.7379
8019 1 2 2.2208 2.55675 296.472 13.8378
8027 1 2 2.2208 5.39931 305.043 14.1334
8333 1 2 2.2208 5.25861 307.746 27.9897
8028 1 2 2.2208 10.8441 304.966 13.9247
8029 1 2 2.2208 2.55253 307.704 13.9585
8030 1 2 2.2208 8.14973 307.949 13.9862
16925 1 2 2.2208 13.674 296.335 13.9491
8328 1 2 2.2208 11.0494 285.136 27.9368
16599 1 2 2.2208 13.8132 299.379 28.0595
57 1 2 2.2208 8.40633 335.682 8.31221
8337 1 1 -1.1104 12.657 334.188 12.4057
17381 1 2 2.2208 13.7713 330.076 8.25218
8339 1 2 2.2208 5.46675 310.674 2.62669
8340 1 2 2.2208 10.9791 310.66 2.46833
8341 1 1 -1.1104 12.4521 331.404 12.7479
8342 1 1 -1.1104 1.148 325.892 12.4896
8343 1 2 2.2208 2.57797 313.346 2.63643
17370 1 2 2.2208 13.8474 327.307 5.50527
8345 1 1 -1.1104 12.4765 323.137 12.5405
8346 1 1 -1.1104 12.4074 320.253 12.5103
8347 1 2 2.2208 8.19505 313.359 2.64648
8348 1 2 2.2208 5.30404 316.1 2.63126
8349 1 1 -1.1104 9.72129 323.096 12.5219
8350 1 2 2.2208 10.9433 316.051 2.71817
8351 1 1 -1.1104 6.86377 322.925 12.4389
8352 1 1 -1.1104 9.64656 320.347 12.6049
8353 1 2 2.2208 2.60252 319.047 2.74161
8636 1 1 -1.1104 3.93601 317.453 12.6202
8355 1 1 -1.1104 6.73523 320.175 12.6774
8356 1 1 -1.1104 3.99169 323.213 12.5552
8357 1 2 2.2208 8.17388 318.971 2.6983
8358 1 2 2.2208 5.39203 321.844 2.66068
8359 1 1 -1.1104 1.14381 323.096 12.4634
8360 1 2 2.2208 11.007 321.668 2.63027
8361 1 1 -1.1104 9.85998 334.231 12.4484
8362 1 1 -1.1104 4.1951 320.305 12.5276
8363 1 2 2.2208 2.61407 324.774 2.75112
8364 1 1 -1.1104 6.84303 334.498 12.6583
8365 1 1 -1.1104 1.32403 320.307 12.4434
8366 1 1 -1.1104 12.6055 317.507 12.5784
8367 1 2 2.2208 8.08779 324.484 2.63236
8368 1 2 2.2208 5.47226 327.455 2.55628
8369 1 1 -1.1104 12.3778 314.702 12.4995
8370 1 2 2.2208 11.0006 327.339 2.79492
8371 1 1 -1.1104 9.62358 331.358 12.3638
8372 1 1 -1.1104 9.66527 317.589 12.4821
8373 1 2 2.2208 2.60628 330.254 2.71702
8374 1 1 -1.1104 6.70768 331.746 12.6285
8375 1 1 -1.1104 6.72701 317.533 12.6462
8376 1 1 -1.1104 9.47603 314.71 12.6251
8377 1 2 2.2208 8.28736 330.22 2.68927
8378 1 2 2.2208 5.51522 332.992 2.66862
8379 1 1 -1.1104 6.71771 314.862 12.5645
8380 1 2 2.2208 10.9782 333.157 2.69881
8381 1 2 2.2208 2.64389 310.629 5.56903
8382 1 1 -1.1104 4.06318 334.454 12.4523
8383 1 2 2.2208 8.20895 310.663 5.59294
8384 1 2 2.2208 5.42608 310.694 8.43829
8385 1 2 2.2208 11.084 310.792 8.39176
8386 1 1 -1.1104 1.29474 334.38 12.6974
8387 1 2 2.2208 2.69107 316.075 5.38636
8388 1 2 2.2208 2.63098 313.406 8.40547
8389 1 1 -1.1104 4.0235 331.577 12.8844
8390 1 2 2.2208 5.46583 313.495 5.53178
8391 1 2 2.2208 8.23799 316.196 5.4949
8392 1 2 2.2208 8.16299 313.487 8.40497
8393 1 2 2.2208 5.33991 316.197 8.4057
8394 1 2 2.2208 11.0354 313.413 5.47032
8395 1 2 2.2208 11.0003 316.198 8.36761
8396 1 1 -1.1104 1.22725 331.575 12.7106
8397 1 2 2.2208 2.63128 321.953 5.51913
8398 1 2 2.2208 2.54687 318.948 8.23304
8399 1 1 -1.1104 12.5455 328.635 12.6546
8400 1 2 2.2208 5.40076 318.985 5.44025
8401 1 2 2.2208 8.20569 321.753 5.43428
8402 1 2 2.2208 8.25705 318.952 8.33311
8403 1 2 2.2208 5.36797 321.713 8.21822
8404 1 2 2.2208 11.0272 318.926 5.40358
8405 1 2 2.2208 10.9353 321.693 8.20187
8406 1 1 -1.1104 12.4342 325.885 12.4281
8407 1 2 2.2208 2.66018 327.481 5.48066
8408 1 2 2.2208 2.53625 324.645 8.33259
8409 1 1 -1.1104 9.78068 328.718 12.5362
8410 1 2 2.2208 5.40401 324.691 5.49614
8411 1 2 2.2208 8.22605 327.395 5.54276
8412 1 2 2.2208 8.20758 324.674 8.26751
8413 1 2 2.2208 5.46179 327.414 8.23033
8414 1 2 2.2208 10.9321 324.575 5.52243
8415 1 2 2.2208 11.0918 327.345 8.26614
8416 1 1 -1.1104 6.96271 328.743 12.5322
8417 1 2 2.2208 2.73392 333.039 5.5159
8418 1 2 2.2208 2.65634 330.208 8.54642
8419 1 1 -1.1104 9.73244 325.834 12.609
8420 1 2 2.2208 5.44316 330.197 5.55074
8421 1 2 2.2208 8.30097 332.956 5.51399
8422 1 2 2.2208 8.39635 330.213 8.50329
8423 1 2 2.2208 5.46255 332.971 8.50134
8424 1 2 2.2208 11.0378 330.234 5.42207
8425 1 2 2.2208 11.03 332.925 8.28716
8426 1 2 2.2208 2.67349 310.52 11.1627
8427 1 2 2.2208 8.25261 310.684 11.1914
8428 1 1 -1.1104 6.78868 325.825 12.451
8429 1 2 2.2208 2.54781 316.189 11.1814
8430 1 2 2.2208 5.35642 313.397 11.2877
8431 1 2 2.2208 8.16183 316.158 11.2868
8432 1 2 2.2208 10.9661 313.392 11.1238
8433 1 1 -1.1104 4.12897 328.801 12.4602
8434 1 2 2.2208 2.56305 321.802 11.0128
8435 1 2 2.2208 5.42557 319.006 11.095
8436 1 2 2.2208 8.25221 321.748 11.1134
8437 1 2 2.2208 11.1003 319.008 11.1943
8438 1 1 -1.1104 1.21928 328.816 12.5584
8439 1 2 2.2208 2.55672 327.428 11.2082
8440 1 2 2.2208 5.28936 324.556 11.1285
8441 1 2 2.2208 8.35461 327.286 11.1292
8442 1 2 2.2208 11.1914 324.532 11.1178
8443 1 1 -1.1104 3.98004 326.025 12.4723
8444 1 2 2.2208 2.59648 333.032 11.2561
8445 1 2 2.2208 5.51416 330.142 11.182
8446 1 2 2.2208 8.2257 332.97 11.1707
8447 1 2 2.2208 11.2136 330.075 11.2381
8448 1 1 -1.1104 1.15047 312.004 1.36937
8449 1 1 -1.1104 4.004 311.789 1.18201
8450 1 1 -1.1104 1.37961 311.948 4.27016
8451 1 1 -1.1104 4.12396 312.012 4.02131
8452 1 1 -1.1104 6.87955 311.819 1.28935
8453 1 1 -1.1104 9.74221 311.927 1.30258
8971 1 2 2.2208 5.36757 318.79 -0.179468
8455 1 1 -1.1104 9.60954 311.885 4.15045
8456 1 1 -1.1104 12.5547 312.077 1.09606
8457 1 1 -1.1104 12.4896 311.87 3.977
8458 1 1 -1.1104 1.21075 314.676 1.31865
8459 1 1 -1.1104 4.09609 314.591 1.17284
8460 1 1 -1.1104 1.1619 314.653 4.10793
8461 1 1 -1.1104 3.89823 314.649 3.99077
8462 1 1 -1.1104 1.0709 317.537 1.20951
8463 1 1 -1.1104 3.96801 317.352 1.22872
8464 1 1 -1.1104 1.29182 317.49 4.12125
8465 1 1 -1.1104 3.96633 317.444 3.91173
8466 1 1 -1.1104 6.89882 314.624 1.18374
8467 1 1 -1.1104 9.59017 314.777 1.2411
8468 1 1 -1.1104 6.80938 311.987 4.16803
8469 1 1 -1.1104 9.64122 314.571 4.10779
8470 1 1 -1.1104 6.75577 317.326 1.2626
8471 1 1 -1.1104 9.51726 317.52 1.36051
8472 1 1 -1.1104 6.89233 314.719 4.01452
8473 1 1 -1.1104 9.57549 317.411 4.08729
8474 1 1 -1.1104 12.4095 314.647 1.27492
8475 1 1 -1.1104 12.3717 314.645 4.11232
8476 1 1 -1.1104 12.2564 317.291 1.13477
8477 1 1 -1.1104 12.3726 317.514 4.01223
8478 1 1 -1.1104 1.19228 320.385 1.418
8479 1 1 -1.1104 3.95297 320.264 1.16869
8480 1 1 -1.1104 1.15114 320.415 4.20024
8481 1 1 -1.1104 3.94673 320.394 4.16519
8482 1 1 -1.1104 1.26672 323.153 1.49487
8483 1 1 -1.1104 3.98076 323.136 1.44397
8484 1 1 -1.1104 1.25473 323.234 4.15318
8485 1 1 -1.1104 4.12908 323.333 4.19451
8486 1 1 -1.1104 6.8138 320.125 1.22655
8487 1 1 -1.1104 9.59869 320.306 1.46902
8488 1 1 -1.1104 6.83338 317.654 4.14074
8489 1 1 -1.1104 9.59341 320.221 4.15483
8490 1 1 -1.1104 6.71049 323.104 1.17794
8491 1 1 -1.1104 9.3424 323.205 1.26457
8492 1 1 -1.1104 6.79876 320.438 3.97299
8493 1 1 -1.1104 9.65537 323.083 4.09279
8494 1 1 -1.1104 12.303 320.166 1.23263
8495 1 1 -1.1104 12.3246 320.314 4.08936
8496 1 1 -1.1104 12.486 323.138 1.33207
8497 1 1 -1.1104 12.3217 323.124 4.20337
8498 1 1 -1.1104 1.23694 326.075 1.22429
8499 1 1 -1.1104 3.95455 325.988 1.12836
8500 1 1 -1.1104 1.20465 326.096 4.11247
8501 1 1 -1.1104 4.08643 326.106 3.89528
8502 1 1 -1.1104 1.13339 328.801 1.30959
8503 1 1 -1.1104 4.06936 328.724 1.28619
8504 1 1 -1.1104 1.34339 328.932 4.15528
8505 1 1 -1.1104 3.96308 328.88 4.15528
8506 1 1 -1.1104 6.74605 325.941 1.24744
8507 1 1 -1.1104 9.55988 325.92 1.34337
8508 1 1 -1.1104 6.78572 323.182 4.15866
8509 1 1 -1.1104 9.56731 325.823 4.22793
8510 1 1 -1.1104 6.80045 328.908 1.39278
8511 1 1 -1.1104 9.57475 328.851 1.21766
8512 1 1 -1.1104 6.91976 326.023 4.06806
8513 1 1 -1.1104 9.76584 328.785 4.17003
8514 1 1 -1.1104 12.3983 325.888 1.42263
8515 1 1 -1.1104 12.3926 325.991 4.1545
8516 1 1 -1.1104 12.5303 328.679 1.43473
8517 1 1 -1.1104 12.4565 328.785 4.17339
8518 1 1 -1.1104 1.20725 331.575 1.39347
8519 1 1 -1.1104 4.04201 331.493 1.29143
8520 1 1 -1.1104 1.29423 331.727 4.08521
8521 1 1 -1.1104 4.02025 331.616 4.22742
8522 1 1 -1.1104 1.25179 334.305 1.26831
8523 1 1 -1.1104 3.94757 334.36 1.40025
8524 1 1 -1.1104 1.15785 334.412 4.14057
8525 1 1 -1.1104 4.11462 334.333 4.14893
8526 1 1 -1.1104 6.8022 331.587 1.29176
8527 1 1 -1.1104 9.60186 331.654 1.28368
8528 1 1 -1.1104 6.95196 328.853 4.15673
8529 1 1 -1.1104 9.63453 331.641 4.01351
8530 1 1 -1.1104 6.93026 334.188 1.23562
8531 1 1 -1.1104 9.69967 334.402 1.34652
8532 1 1 -1.1104 7.03853 331.701 4.1987
8533 1 1 -1.1104 9.59014 334.361 4.16256
8534 1 1 -1.1104 12.3252 331.684 1.3687
8535 1 1 -1.1104 12.4709 331.682 4.15659
8536 1 1 -1.1104 12.4773 334.4 1.15428
8537 1 1 -1.1104 12.5885 334.383 3.99999
8538 1 1 -1.1104 1.17142 312.001 7.01471
8539 1 1 -1.1104 3.94601 312.05 6.97747
17306 1 2 2.2208 13.8095 313.415 2.58043
8541 1 1 -1.1104 4.18759 311.968 9.88762
8542 1 1 -1.1104 6.84525 312.091 6.87799
8543 1 1 -1.1104 9.67876 311.982 6.92048
